action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
8,8,12,6,1.3571428571428572,38,hit_wall,28
19,14,23,7,0.8571428571428571,48,hit_wall,56
18,7,14,6,0.9743589743589743,38,hit_wall,39
4,1,3,1,0.375,3,hit_wall,8
66,22,30,13,1.0932203389830508,129,hit_own_body,118
6,5,7,2,0.4444444444444444,8,hit_wall,18
47,29,17,11,1.053763440860215,98,hit_wall,93
21,19,10,5,0.58,29,hit_wall,50
4,5,3,1,0.25,3,hit_wall,12
43,24,24,8,0.6483516483516484,59,hit_wall,91
35,14,25,11,1.3243243243243243,98,hit_own_body,74
11,18,11,5,0.725,29,hit_wall,40
25,6,11,5,0.6904761904761905,29,hit_wall,42
33,22,21,9,0.9342105263157895,71,hit_own_body,76
6,5,4,2,0.5333333333333333,8,hit_wall,15
32,13,28,7,0.6575342465753424,48,hit_wall,73
8,2,5,2,0.5333333333333333,8,hit_own_body,15
29,21,14,7,0.75,48,hit_wall,64
25,14,19,7,0.8275862068965517,48,hit_own_body,58
10,8,14,3,0.4375,14,hit_own_body,32
13,6,7,2,0.3076923076923077,8,hit_wall,26
23,10,16,6,0.7755102040816326,38,hit_own_body,49
40,29,33,11,0.9607843137254902,98,hit_own_body,102
44,30,23,10,0.865979381443299,84,hit_own_body,97
23,12,13,6,0.7916666666666666,38,hit_wall,48
39,30,21,10,0.9333333333333333,84,hit_own_body,90
19,12,6,3,0.3783783783783784,14,hit_own_body,37
6,3,3,1,0.25,3,hit_wall,12
52,21,26,10,0.8484848484848485,84,hit_wall,99
3,4,3,2,0.8,8,hit_wall,10
55,46,46,15,1.1156462585034013,164,hit_own_body,147
17,10,16,4,0.4883720930232558,21,hit_wall,43
6,6,9,2,0.38095238095238093,8,hit_own_body,21
9,4,2,3,0.9333333333333333,14,hit_wall,15
54,36,26,12,0.9741379310344828,113,hit_wall,116
5,4,5,2,0.5714285714285714,8,hit_own_body,14
50,29,25,9,0.6826923076923077,71,hit_own_body,104
42,34,34,12,1.0272727272727273,113,hit_own_body,110
9,11,2,3,0.6363636363636364,14,hit_own_body,22
20,13,17,5,0.58,29,hit_own_body,50
8,2,2,2,0.6666666666666666,8,hit_wall,12
21,12,11,6,0.8636363636363636,38,hit_own_body,44
2,4,4,3,1.4,14,hit_wall,10
4,1,7,2,0.6666666666666666,8,hit_own_body,12
6,9,5,4,1.05,21,hit_own_body,20
30,18,24,8,0.8194444444444444,59,hit_own_body,72
78,37,44,13,0.8113207547169812,129,hit_own_body,159
31,20,16,7,0.7164179104477612,48,hit_wall,67
41,29,34,11,0.9423076923076923,98,hit_own_body,104
3,1,1,0,-0.2,-1,hit_wall,5
48,38,32,12,0.9576271186440678,113,hit_wall,118
17,16,8,6,0.926829268292683,38,hit_wall,41
26,16,14,8,1.0535714285714286,59,hit_own_body,56
28,19,24,10,1.1830985915492958,84,hit_own_body,71
30,24,22,14,1.9210526315789473,146,hit_own_body,76
5,4,4,2,0.6153846153846154,8,hit_wall,13
6,5,12,3,0.6086956521739131,14,hit_own_body,23
16,21,10,6,0.8085106382978723,38,hit_wall,47
65,36,45,13,0.8835616438356164,129,hit_own_body,146
27,6,9,5,0.6904761904761905,29,hit_own_body,42
30,7,12,6,0.7755102040816326,38,hit_wall,49
4,2,2,1,0.375,3,hit_wall,8
3,4,3,1,0.3,3,hit_wall,10
18,17,13,6,0.7916666666666666,38,hit_wall,48
26,12,14,9,1.3653846153846154,71,hit_wall,52
36,26,19,8,0.7283950617283951,59,hit_wall,81
13,5,1,2,0.42105263157894735,8,hit_wall,19
47,43,35,13,1.032,129,hit_wall,125
4,9,7,1,0.15,3,hit_wall,20
7,3,5,1,0.2,3,hit_wall,15
17,12,8,5,0.7837837837837838,29,hit_wall,37
7,12,8,3,0.5185185185185185,14,hit_own_body,27
45,23,32,11,0.98,98,hit_wall,100
45,16,23,7,0.5714285714285714,48,hit_own_body,84
16,11,16,5,0.6744186046511628,29,hit_wall,43
3,2,1,2,1.3333333333333333,8,hit_wall,6
24,14,8,6,0.8260869565217391,38,hit_own_body,46
19,15,14,3,0.2916666666666667,14,hit_wall,48
13,8,2,4,0.9130434782608695,21,hit_wall,23
30,14,21,9,1.0923076923076922,71,hit_wall,65
14,6,9,4,0.7241379310344828,21,hit_own_body,29
57,40,41,14,1.0579710144927537,146,hit_own_body,138
5,5,8,2,0.4444444444444444,8,hit_wall,18
34,21,22,10,1.0909090909090908,84,hit_own_body,77
24,18,13,10,1.5272727272727273,84,hit_own_body,55
57,27,34,11,0.8305084745762712,98,hit_wall,118
3,5,4,2,0.6666666666666666,8,hit_wall,12
43,32,25,10,0.84,84,hit_wall,100
44,36,34,8,0.5175438596491229,59,hit_wall,114
4,2,1,1,0.42857142857142855,3,hit_wall,7
58,22,29,13,1.18348623853211,129,hit_own_body,109
8,4,4,2,0.5,8,hit_wall,16
43,29,25,8,0.6082474226804123,59,hit_own_body,97
32,11,13,5,0.5178571428571429,29,hit_own_body,56
20,17,11,5,0.6041666666666666,29,hit_wall,48
5,3,1,1,0.3333333333333333,3,hit_wall,9
30,21,15,8,0.8939393939393939,59,hit_own_body,66
8,6,7,4,1.0,21,hit_own_body,21
39,21,19,11,1.240506329113924,98,hit_own_body,79
15,4,14,4,0.6363636363636364,21,hit_wall,33
59,33,44,11,0.7205882352941176,98,hit_wall,136
23,12,17,9,1.3653846153846154,71,hit_own_body,52
36,20,20,11,1.2894736842105263,98,hit_own_body,76
29,20,6,6,0.6909090909090909,38,hit_own_body,55
54,34,29,13,1.1025641025641026,129,hit_wall,117
67,49,46,15,1.0123456790123457,164,hit_wall,162
112,70,61,19,1.0123456790123457,246,hit_wall,243
11,6,2,2,0.42105263157894735,8,hit_wall,19
37,32,19,9,0.8068181818181818,71,hit_own_body,88
5,5,2,1,0.25,3,hit_wall,12
6,0,8,1,0.21428571428571427,3,hit_wall,14
30,13,25,11,1.4411764705882353,98,hit_own_body,68
4,1,1,1,0.5,3,hit_wall,6
4,2,2,1,0.375,3,hit_wall,8
44,25,18,7,0.5517241379310345,48,hit_wall,87
36,25,8,8,0.855072463768116,59,hit_own_body,69
39,12,23,8,0.7972972972972973,59,hit_wall,74
47,27,33,12,1.0560747663551402,113,hit_own_body,107
31,21,17,8,0.855072463768116,59,hit_own_body,69
33,19,21,5,0.3972602739726027,29,hit_own_body,73
39,17,10,6,0.5757575757575758,38,hit_own_body,66
20,10,13,6,0.8837209302325582,38,hit_wall,43
34,14,16,12,1.765625,113,hit_own_body,64
15,10,4,3,0.4827586206896552,14,hit_wall,29
17,14,17,6,0.7916666666666666,38,hit_own_body,48
3,1,1,1,0.6,3,hit_wall,5
30,23,19,10,1.1666666666666667,84,hit_wall,72
12,7,8,5,1.0740740740740742,29,hit_own_body,27
4,5,0,1,0.3333333333333333,3,hit_wall,9
11,14,9,5,0.8529411764705882,29,hit_own_body,34
56,39,33,14,1.140625,146,hit_wall,128
9,7,9,5,1.16,29,hit_own_body,25
36,13,19,8,0.8676470588235294,59,hit_own_body,68
102,58,74,21,1.2521367521367521,293,hit_wall,234
26,8,10,6,0.8636363636363636,38,hit_wall,44
25,16,15,6,0.6785714285714286,38,hit_wall,56
70,36,49,14,0.9419354838709677,146,hit_own_body,155
8,2,7,2,0.47058823529411764,8,hit_own_body,17
83,37,34,14,0.948051948051948,146,hit_own_body,154
27,16,13,4,0.375,21,hit_own_body,56
10,6,12,3,0.5,14,hit_own_body,28
7,9,5,1,0.14285714285714285,3,hit_wall,21
71,34,34,15,1.1798561151079137,164,hit_wall,139
19,11,13,3,0.32558139534883723,14,hit_wall,43
9,4,10,2,0.34782608695652173,8,hit_wall,23
20,15,9,6,0.8636363636363636,38,hit_wall,44
26,13,17,7,0.8571428571428571,48,hit_wall,56
78,49,42,17,1.2011834319526626,203,hit_own_body,169
39,16,24,7,0.6075949367088608,48,hit_wall,79
15,8,8,4,0.6774193548387096,21,hit_wall,31
2,1,2,0,-0.2,-1,hit_wall,5
16,4,4,3,0.5833333333333334,14,hit_wall,24
60,37,36,15,1.2330827067669172,164,hit_own_body,133
37,21,28,10,0.9767441860465116,84,hit_own_body,86
22,9,22,4,0.39622641509433965,21,hit_wall,53
2,7,8,2,0.47058823529411764,8,hit_own_body,17
52,21,26,13,1.303030303030303,129,hit_own_body,99
18,8,13,5,0.7435897435897436,29,hit_own_body,39
19,16,14,5,0.5918367346938775,29,hit_wall,49
10,8,11,2,0.27586206896551724,8,hit_own_body,29
8,10,4,3,0.6363636363636364,14,hit_own_body,22
15,16,8,5,0.7435897435897436,29,hit_own_body,39
4,1,0,1,0.6,3,hit_wall,5
11,4,9,4,0.875,21,hit_wall,24
26,14,23,6,0.6031746031746031,38,hit_wall,63
32,25,16,8,0.8082191780821918,59,hit_wall,73
24,16,16,4,0.375,21,hit_wall,56
15,12,5,3,0.4375,14,hit_wall,32
16,10,3,4,0.7241379310344828,21,hit_own_body,29
10,2,6,3,0.7777777777777778,14,hit_wall,18
23,17,19,6,0.6440677966101694,38,hit_own_body,59
59,34,33,10,0.6666666666666666,84,hit_wall,126
5,2,0,1,0.42857142857142855,3,hit_wall,7
44,22,9,10,1.12,84,hit_own_body,75
34,17,17,8,0.8676470588235294,59,hit_own_body,68
7,8,3,2,0.4444444444444444,8,hit_own_body,18
17,17,16,6,0.76,38,hit_wall,50
8,4,8,3,0.7,14,hit_wall,20
34,23,18,8,0.7866666666666666,59,hit_wall,75
10,4,4,2,0.4444444444444444,8,hit_wall,18
13,4,9,3,0.5384615384615384,14,hit_wall,26
23,23,21,8,0.8805970149253731,59,hit_own_body,67
2,1,5,2,1.0,8,hit_own_body,8
9,1,7,3,0.8235294117647058,14,hit_wall,17
30,13,17,6,0.6333333333333333,38,hit_own_body,60
28,11,21,7,0.8,48,hit_wall,60
3,1,1,1,0.6,3,hit_wall,5
12,7,8,3,0.5185185185185185,14,hit_wall,27
13,16,11,4,0.525,21,hit_own_body,40
14,7,12,4,0.6363636363636364,21,hit_wall,33
31,13,21,13,1.9846153846153847,129,hit_own_body,65
63,23,24,10,0.7636363636363637,84,hit_wall,110
36,21,16,7,0.6575342465753424,48,hit_wall,73
21,18,19,6,0.6551724137931034,38,hit_own_body,58
30,14,17,6,0.6229508196721312,38,hit_wall,61
27,14,11,4,0.40384615384615385,21,hit_wall,52
28,15,16,8,1.0,59,hit_wall,59
5,7,2,0,-0.07142857142857142,-1,hit_wall,14
68,38,35,12,0.8014184397163121,113,hit_own_body,141
42,22,30,9,0.7553191489361702,71,hit_wall,94
3,2,1,1,0.5,3,hit_wall,6
30,15,12,6,0.6666666666666666,38,hit_wall,57
42,21,22,9,0.8352941176470589,71,hit_own_body,85
11,7,8,2,0.3076923076923077,8,hit_own_body,26
18,12,13,4,0.4883720930232558,21,hit_wall,43
47,39,45,14,1.1145038167938932,146,hit_wall,131
20,13,15,7,1.0,48,hit_wall,48
4,3,4,0,-0.09090909090909091,-1,hit_wall,11
44,24,20,10,0.9545454545454546,84,hit_wall,88
18,23,16,4,0.3684210526315789,21,hit_own_body,57
57,41,40,16,1.326086956521739,183,hit_wall,138
17,6,16,5,0.7435897435897436,29,hit_wall,39
59,30,31,11,0.8166666666666667,98,hit_own_body,120
22,19,16,6,0.6666666666666666,38,hit_own_body,57
21,15,9,7,1.0666666666666667,48,hit_wall,45
27,8,16,7,0.9411764705882353,48,hit_wall,51
39,21,19,10,1.0632911392405062,84,hit_own_body,79
22,7,0,3,0.4827586206896552,14,hit_wall,29
58,28,34,14,1.2166666666666666,146,hit_own_body,120
34,23,22,8,0.7468354430379747,59,hit_wall,79
19,13,6,5,0.7631578947368421,29,hit_wall,38
41,30,26,9,0.7319587628865979,71,hit_own_body,97
4,0,1,1,0.6,3,hit_wall,5
20,6,17,5,0.6744186046511628,29,hit_own_body,43
3,2,1,1,0.5,3,hit_wall,6
12,11,9,2,0.25,8,hit_wall,32
46,19,13,9,0.9102564102564102,71,hit_wall,78
36,18,23,8,0.7662337662337663,59,hit_wall,77
34,23,27,11,1.1666666666666667,98,hit_wall,84
14,4,7,5,1.16,29,hit_wall,25
31,16,14,7,0.7868852459016393,48,hit_wall,61
46,26,26,12,1.153061224489796,113,hit_own_body,98
41,18,27,12,1.313953488372093,113,hit_wall,86
57,31,28,14,1.2586206896551724,146,hit_own_body,116
13,3,6,3,0.6363636363636364,14,hit_wall,22
15,1,4,1,0.15,3,hit_wall,20
20,13,10,4,0.4883720930232558,21,hit_wall,43
43,31,35,10,0.7706422018348624,84,hit_own_body,109
33,13,17,7,0.7619047619047619,48,hit_own_body,63
7,1,7,2,0.5333333333333333,8,hit_own_body,15
43,16,21,7,0.6,48,hit_own_body,80
25,24,17,10,1.2727272727272727,84,hit_wall,66
20,14,4,3,0.3684210526315789,14,hit_own_body,38
26,20,25,7,0.676056338028169,48,hit_wall,71
28,7,13,8,1.2291666666666667,59,hit_wall,48
11,2,5,3,0.7777777777777778,14,hit_wall,18
45,27,28,12,1.13,113,hit_wall,100
9,10,12,3,0.45161290322580644,14,hit_wall,31
33,20,25,9,0.9102564102564102,71,hit_own_body,78
8,7,10,3,0.56,14,hit_wall,25
37,27,19,9,0.8554216867469879,71,hit_wall,83
33,12,7,5,0.5576923076923077,29,hit_wall,52
29,23,19,6,0.5352112676056338,38,hit_wall,71
34,16,21,9,1.0,71,hit_own_body,71
3,8,6,2,0.47058823529411764,8,hit_own_body,17
15,13,10,4,0.5526315789473685,21,hit_own_body,38
57,21,29,11,0.9158878504672897,98,hit_wall,107
13,10,13,4,0.5833333333333334,21,hit_wall,36
69,32,37,12,0.8188405797101449,113,hit_own_body,138
16,6,5,2,0.2962962962962963,8,hit_wall,27
19,13,13,7,1.0666666666666667,48,hit_wall,45
14,13,14,5,0.7073170731707317,29,hit_wall,41
14,16,17,7,1.0212765957446808,48,hit_own_body,47
11,5,6,1,0.13636363636363635,3,hit_wall,22
30,13,15,8,1.0172413793103448,59,hit_own_body,58
14,10,6,5,0.9666666666666667,29,hit_own_body,30
24,18,17,12,1.9152542372881356,113,hit_own_body,59
31,21,18,8,0.8428571428571429,59,hit_own_body,70
7,11,8,2,0.3076923076923077,8,hit_wall,26
40,24,26,8,0.6555555555555556,59,hit_own_body,90
28,18,16,9,1.1451612903225807,71,hit_wall,62
12,6,3,3,0.6666666666666666,14,hit_wall,21
51,30,17,10,0.8571428571428571,84,hit_wall,98
56,41,29,14,1.1587301587301588,146,hit_own_body,126
8,10,6,3,0.5833333333333334,14,hit_wall,24
2,2,2,1,0.5,3,hit_wall,6
8,8,3,1,0.15789473684210525,3,hit_wall,19
3,3,5,1,0.2727272727272727,3,hit_wall,11
27,22,19,9,1.0441176470588236,71,hit_own_body,68
7,6,2,2,0.5333333333333333,8,hit_own_body,15
22,10,17,8,1.2040816326530612,59,hit_own_body,49
15,8,9,5,0.90625,29,hit_wall,32
20,10,8,4,0.5526315789473685,21,hit_wall,38
28,15,21,8,0.921875,59,hit_own_body,64
28,10,16,6,0.7037037037037037,38,hit_wall,54
70,37,34,15,1.1631205673758864,164,hit_own_body,141
33,20,21,11,1.3243243243243243,98,hit_own_body,74
44,28,19,13,1.4175824175824177,129,hit_own_body,91
14,6,14,3,0.4117647058823529,14,hit_wall,34
21,12,10,6,0.8837209302325582,38,hit_own_body,43
32,20,13,12,1.7384615384615385,113,hit_wall,65
6,3,4,2,0.6153846153846154,8,hit_wall,13
21,9,10,5,0.725,29,hit_own_body,40
31,21,32,10,1.0,84,hit_own_body,84
30,27,24,8,0.7283950617283951,59,hit_wall,81
23,10,7,5,0.725,29,hit_wall,40
2,4,4,2,0.8,8,hit_wall,10
11,10,8,2,0.27586206896551724,8,hit_wall,29
21,13,22,8,1.0535714285714286,59,hit_wall,56
51,20,31,13,1.2647058823529411,129,hit_own_body,102
34,22,16,7,0.6666666666666666,48,hit_wall,72
26,18,24,8,0.8676470588235294,59,hit_wall,68
44,23,25,10,0.9130434782608695,84,hit_wall,92
32,17,16,10,1.2923076923076924,84,hit_wall,65
33,11,14,7,0.8275862068965517,48,hit_wall,58
27,11,13,7,0.9411764705882353,48,hit_own_body,51
44,24,21,10,0.9438202247191011,84,hit_own_body,89
9,8,3,3,0.7,14,hit_wall,20
53,25,33,11,0.8828828828828829,98,hit_wall,111
28,23,20,8,0.8309859154929577,59,hit_wall,71
10,8,11,4,0.7241379310344828,21,hit_wall,29
29,20,17,8,0.8939393939393939,59,hit_wall,66
14,8,21,3,0.32558139534883723,14,hit_own_body,43
21,10,10,4,0.5121951219512195,21,hit_wall,41
4,3,2,0,-0.1111111111111111,-1,hit_wall,9
61,46,50,13,0.821656050955414,129,hit_own_body,157
32,18,19,7,0.6956521739130435,48,hit_wall,69
29,27,14,5,0.4142857142857143,29,hit_own_body,70
12,3,6,2,0.38095238095238093,8,hit_wall,21
7,4,6,3,0.8235294117647058,14,hit_wall,17
19,23,21,9,1.126984126984127,71,hit_own_body,63
18,8,9,5,0.8285714285714286,29,hit_wall,35
18,25,16,8,1.0,59,hit_own_body,59
19,5,8,3,0.4375,14,hit_wall,32
14,2,6,2,0.36363636363636365,8,hit_wall,22
4,0,2,0,-0.16666666666666666,-1,hit_wall,6
94,39,32,18,1.3575757575757577,224,hit_wall,165
25,17,12,6,0.7037037037037037,38,hit_wall,54
5,6,1,2,0.6666666666666666,8,hit_wall,12
38,28,29,10,0.8842105263157894,84,hit_wall,95
19,8,8,6,1.0857142857142856,38,hit_wall,35
43,24,30,11,1.0103092783505154,98,hit_own_body,97
37,32,18,8,0.6781609195402298,59,hit_wall,87
62,30,31,13,1.048780487804878,129,hit_wall,123
8,0,2,1,0.3,3,hit_wall,10
34,21,25,9,0.8875,71,hit_own_body,80
25,19,19,7,0.7619047619047619,48,hit_wall,63
8,4,8,4,1.05,21,hit_wall,20
24,17,20,7,0.7868852459016393,48,hit_wall,61
32,16,15,5,0.4603174603174603,29,hit_wall,63
89,23,41,17,1.326797385620915,203,hit_own_body,153
27,5,16,5,0.6041666666666666,29,hit_own_body,48
3,0,1,1,0.75,3,hit_wall,4
16,20,17,5,0.5471698113207547,29,hit_own_body,53
9,17,9,2,0.22857142857142856,8,hit_wall,35
28,12,22,7,0.7741935483870968,48,hit_own_body,62
32,14,17,9,1.126984126984127,71,hit_own_body,63
11,6,11,3,0.5,14,hit_wall,28
13,10,7,4,0.7,21,hit_wall,30
4,1,2,1,0.42857142857142855,3,hit_wall,7
52,27,28,14,1.3644859813084111,146,hit_own_body,107
18,7,8,4,0.6363636363636364,21,hit_own_body,33
17,7,17,5,0.7073170731707317,29,hit_wall,41
37,13,17,10,1.2537313432835822,84,hit_own_body,67
29,8,5,5,0.6904761904761905,29,hit_wall,42
68,26,21,9,0.6173913043478261,71,hit_wall,115
15,13,8,5,0.8055555555555556,29,hit_own_body,36
7,10,10,5,1.0740740740740742,29,hit_own_body,27
4,3,5,1,0.25,3,hit_wall,12
12,8,4,3,0.5833333333333334,14,hit_own_body,24
4,4,3,1,0.2727272727272727,3,hit_wall,11
28,24,19,6,0.5352112676056338,38,hit_own_body,71
3,2,3,0,-0.125,-1,hit_wall,8
31,18,21,10,1.2,84,hit_wall,70
68,34,24,13,1.0238095238095237,129,hit_own_body,126
3,0,1,0,-0.25,-1,hit_wall,4
18,11,16,2,0.17777777777777778,8,hit_wall,45
10,8,5,3,0.6086956521739131,14,hit_own_body,23
38,29,22,9,0.797752808988764,71,hit_wall,89
13,7,9,4,0.7241379310344828,21,hit_own_body,29
27,12,25,5,0.453125,29,hit_own_body,64
52,25,36,9,0.6283185840707964,71,hit_wall,113
67,29,28,13,1.0403225806451613,129,hit_own_body,124
26,18,17,8,0.9672131147540983,59,hit_wall,61
34,14,19,8,0.8805970149253731,59,hit_own_body,67
12,15,13,6,0.95,38,hit_own_body,40
10,6,9,2,0.32,8,hit_own_body,25
28,13,20,5,0.47540983606557374,29,hit_wall,61
9,7,0,3,0.875,14,hit_wall,16
8,5,6,2,0.42105263157894735,8,hit_wall,19
23,14,11,9,1.4791666666666667,71,hit_own_body,48
14,5,11,5,0.9666666666666667,29,hit_wall,30
39,31,27,10,0.865979381443299,84,hit_wall,97
2,2,3,1,0.42857142857142855,3,hit_wall,7
25,14,17,5,0.5178571428571429,29,hit_wall,56
12,8,5,3,0.56,14,hit_wall,25
7,12,10,2,0.27586206896551724,8,hit_wall,29
8,5,5,2,0.4444444444444444,8,hit_wall,18
11,9,10,4,0.7,21,hit_wall,30
9,6,6,2,0.38095238095238093,8,hit_wall,21
10,3,4,2,0.47058823529411764,8,hit_wall,17
10,8,4,2,0.36363636363636365,8,hit_wall,22
27,19,16,9,1.1451612903225807,71,hit_own_body,62
88,47,55,15,0.8631578947368421,164,hit_own_body,190
22,12,14,8,1.2291666666666667,59,hit_own_body,48
23,15,13,6,0.7450980392156863,38,hit_wall,51
14,4,5,2,0.34782608695652173,8,hit_wall,23
21,20,12,8,1.1132075471698113,59,hit_own_body,53
27,18,15,6,0.6333333333333333,38,hit_wall,60
4,3,8,2,0.5333333333333333,8,hit_own_body,15
52,26,27,10,0.8,84,hit_own_body,105
36,9,19,7,0.75,48,hit_own_body,64
76,25,34,15,1.2148148148148148,164,hit_wall,135
23,13,12,9,1.4791666666666667,71,hit_wall,48
8,11,5,4,0.875,21,hit_own_body,24
33,21,11,8,0.9076923076923077,59,hit_wall,65
1,5,3,0,-0.1111111111111111,-1,hit_wall,9
21,17,10,8,1.2291666666666667,59,hit_own_body,48
4,3,3,2,0.8,8,hit_own_body,10
7,6,2,2,0.5333333333333333,8,hit_wall,15
17,10,11,5,0.7631578947368421,29,hit_wall,38
12,12,9,3,0.42424242424242425,14,hit_own_body,33
65,36,37,16,1.326086956521739,183,hit_own_body,138
32,15,10,7,0.8421052631578947,48,hit_own_body,57
6,6,6,3,0.7777777777777778,14,hit_wall,18
36,13,12,8,0.9672131147540983,59,hit_wall,61
18,3,9,4,0.7,21,hit_own_body,30
1,3,4,1,0.375,3,hit_wall,8
20,13,20,6,0.7169811320754716,38,hit_own_body,53
33,12,15,10,1.4,84,hit_wall,60
11,10,9,5,0.9666666666666667,29,hit_wall,30
78,32,39,15,1.1006711409395973,164,hit_wall,149
16,5,12,5,0.8787878787878788,29,hit_wall,33
3,4,2,1,0.3333333333333333,3,hit_wall,9
8,11,5,4,0.875,21,hit_own_body,24
16,11,15,3,0.3333333333333333,14,hit_wall,42
16,8,13,3,0.3783783783783784,14,hit_own_body,37
29,27,19,7,0.64,48,hit_wall,75
11,8,1,2,0.4,8,hit_own_body,20
31,15,20,8,0.8939393939393939,59,hit_wall,66
2,7,3,2,0.6666666666666666,8,hit_own_body,12
14,6,6,4,0.8076923076923077,21,hit_wall,26
2,1,2,1,0.6,3,hit_wall,5
29,23,16,8,0.8676470588235294,59,hit_own_body,68
8,4,1,1,0.23076923076923078,3,hit_wall,13
16,12,8,4,0.5833333333333334,21,hit_wall,36
26,16,20,6,0.6129032258064516,38,hit_wall,62
45,23,26,12,1.202127659574468,113,hit_wall,94
24,10,14,7,1.0,48,hit_wall,48
18,9,7,5,0.8529411764705882,29,hit_wall,34
82,30,26,11,0.7101449275362319,98,hit_wall,138
26,11,18,4,0.38181818181818183,21,hit_wall,55
23,8,12,7,1.1162790697674418,48,hit_wall,43
4,3,2,1,0.3333333333333333,3,hit_wall,9
36,17,20,14,2.0,146,hit_own_body,73
15,9,10,5,0.8529411764705882,29,hit_wall,34
4,6,8,2,0.4444444444444444,8,hit_own_body,18
11,8,9,3,0.5,14,hit_wall,28
62,24,31,14,1.2478632478632479,146,hit_own_body,117
4,4,1,2,0.8888888888888888,8,hit_own_body,9
19,1,8,4,0.75,21,hit_own_body,28
8,7,6,3,0.6666666666666666,14,hit_own_body,21
30,16,18,7,0.75,48,hit_own_body,64
23,12,17,8,1.1346153846153846,59,hit_own_body,52
61,33,20,9,0.6228070175438597,71,hit_wall,114
8,6,3,4,1.2352941176470589,21,hit_wall,17
9,2,1,2,0.6666666666666666,8,hit_wall,12
47,19,24,9,0.7888888888888889,71,hit_own_body,90
11,10,12,3,0.42424242424242425,14,hit_wall,33
57,28,37,13,1.0573770491803278,129,hit_wall,122
34,18,13,8,0.9076923076923077,59,hit_own_body,65
4,1,2,1,0.42857142857142855,3,hit_wall,7
153,71,71,22,1.0779661016949154,318,hit_own_body,295
48,28,28,11,0.9423076923076923,98,hit_wall,104
30,15,12,7,0.8421052631578947,48,hit_wall,57
27,7,17,7,0.9411764705882353,48,hit_wall,51
24,13,23,5,0.48333333333333334,29,hit_wall,60
22,7,5,4,0.6176470588235294,21,hit_wall,34
47,21,26,11,1.0425531914893618,98,hit_own_body,94
19,12,21,4,0.40384615384615385,21,hit_wall,52
15,5,8,4,0.75,21,hit_own_body,28
37,15,15,9,1.0597014925373134,71,hit_own_body,67
15,3,12,5,0.9666666666666667,29,hit_wall,30
18,6,15,4,0.5384615384615384,21,hit_own_body,39
40,33,30,12,1.0970873786407767,113,hit_wall,103
8,5,3,2,0.5,8,hit_wall,16
36,19,10,7,0.7384615384615385,48,hit_own_body,65
52,28,29,10,0.7706422018348624,84,hit_own_body,109
4,6,3,2,0.6153846153846154,8,hit_wall,13
7,6,7,0,-0.05,-1,hit_wall,20
37,20,17,11,1.3243243243243243,98,hit_wall,74
38,19,21,9,0.9102564102564102,71,hit_own_body,78
33,15,15,5,0.4603174603174603,29,hit_wall,63
20,15,12,7,1.0212765957446808,48,hit_own_body,47
9,13,10,2,0.25,8,hit_own_body,32
30,13,15,6,0.6551724137931034,38,hit_own_body,58
66,30,34,12,0.8692307692307693,113,hit_wall,130
23,16,9,6,0.7916666666666666,38,hit_wall,48
15,12,7,3,0.4117647058823529,14,hit_own_body,34
8,8,4,4,1.05,21,hit_own_body,20
6,2,5,2,0.6153846153846154,8,hit_own_body,13
2,6,4,1,0.25,3,hit_wall,12
5,3,3,2,0.7272727272727273,8,hit_own_body,11
18,8,17,6,0.8837209302325582,38,hit_wall,43
28,6,12,4,0.45652173913043476,21,hit_wall,46
11,6,6,2,0.34782608695652173,8,hit_wall,23
55,37,33,11,0.784,98,hit_own_body,125
46,18,27,9,0.7802197802197802,71,hit_wall,91
20,11,7,3,0.3684210526315789,14,hit_wall,38
49,10,29,10,0.9545454545454546,84,hit_own_body,88
34,12,19,8,0.9076923076923077,59,hit_own_body,65
59,29,28,15,1.4137931034482758,164,hit_own_body,116
43,35,20,13,1.316326530612245,129,hit_own_body,98
5,1,2,1,0.375,3,hit_wall,8
11,7,8,3,0.5384615384615384,14,hit_wall,26
31,22,25,10,1.0769230769230769,84,hit_own_body,78
21,10,16,6,0.8085106382978723,38,hit_wall,47
9,3,3,1,0.2,3,hit_wall,15
27,12,25,8,0.921875,59,hit_wall,64
11,11,4,4,0.8076923076923077,21,hit_own_body,26
21,12,10,7,1.1162790697674418,48,hit_own_body,43
51,21,25,12,1.1649484536082475,113,hit_wall,97
23,5,7,6,1.0857142857142856,38,hit_wall,35
24,14,22,9,1.1833333333333333,71,hit_own_body,60
8,7,7,4,0.9545454545454546,21,hit_wall,22
25,18,25,8,0.8676470588235294,59,hit_wall,68
51,28,21,9,0.71,71,hit_wall,100
17,11,21,6,0.7755102040816326,38,hit_wall,49
5,1,3,2,0.8888888888888888,8,hit_wall,9
81,27,47,14,0.9419354838709677,146,hit_own_body,155
17,16,26,3,0.23728813559322035,14,hit_own_body,59
9,10,7,3,0.5384615384615384,14,hit_wall,26
44,33,31,9,0.6574074074074074,71,hit_wall,108
28,20,17,5,0.4461538461538462,29,hit_wall,65
19,10,9,3,0.3684210526315789,14,hit_wall,38
4,2,0,1,0.5,3,hit_wall,6
43,40,28,13,1.162162162162162,129,hit_own_body,111
10,8,3,3,0.6666666666666666,14,hit_own_body,21
