action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
2,5,4,0,-0.09090909090909091,-1,hit_wall,11
7,12,9,1,0.10714285714285714,3,hit_wall,28
1,3,11,1,0.2,3,hit_wall,15
10,20,13,2,0.18604651162790697,8,hit_wall,43
2,6,8,1,0.1875,3,hit_wall,16
45,57,50,0,-0.006578947368421052,-1,hit_wall,152
4,8,11,0,-0.043478260869565216,-1,hit_wall,23
6,8,9,1,0.13043478260869565,3,hit_wall,23
3,1,6,1,0.3,3,hit_wall,10
14,28,21,0,-0.015873015873015872,-1,hit_wall,63
23,26,44,0,-0.010752688172043012,-1,hit_wall,93
30,26,15,0,-0.014084507042253521,-1,hit_wall,71
2,3,5,0,-0.1,-1,hit_wall,10
3,7,16,0,-0.038461538461538464,-1,hit_wall,26
7,11,9,0,-0.037037037037037035,-1,hit_wall,27
1,5,8,1,0.21428571428571427,3,hit_wall,14
2,5,4,0,-0.09090909090909091,-1,hit_wall,11
6,12,8,2,0.3076923076923077,8,hit_own_body,26
2,9,5,1,0.1875,3,hit_wall,16
29,38,25,1,0.03260869565217391,3,hit_wall,92
6,11,10,0,-0.037037037037037035,-1,hit_wall,27
13,21,12,0,-0.021739130434782608,-1,hit_wall,46
10,10,5,1,0.12,3,hit_wall,25
38,66,47,0,-0.006622516556291391,-1,hit_wall,151
8,13,3,2,0.3333333333333333,8,hit_wall,24
4,5,5,1,0.21428571428571427,3,hit_wall,14
13,45,39,0,-0.010309278350515464,-1,hit_wall,97
7,14,12,1,0.09090909090909091,3,hit_wall,33
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
3,6,5,1,0.21428571428571427,3,hit_wall,14
7,12,6,0,-0.04,-1,hit_wall,25
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
3,0,5,0,-0.125,-1,hit_wall,8
5,9,6,0,-0.05,-1,hit_wall,20
20,32,24,0,-0.013157894736842105,-1,hit_wall,76
9,20,23,0,-0.019230769230769232,-1,hit_wall,52
7,10,6,1,0.13043478260869565,3,hit_wall,23
26,59,47,0,-0.007575757575757576,-1,hit_wall,132
2,2,7,1,0.2727272727272727,3,hit_wall,11
5,14,17,0,-0.027777777777777776,-1,hit_wall,36
3,5,6,2,0.5714285714285714,8,hit_wall,14
2,11,4,0,-0.058823529411764705,-1,hit_wall,17
3,4,2,0,-0.1111111111111111,-1,hit_wall,9
16,26,24,1,0.045454545454545456,3,hit_wall,66
12,17,19,0,-0.020833333333333332,-1,hit_wall,48
1,3,4,0,-0.125,-1,hit_wall,8
10,6,13,0,-0.034482758620689655,-1,hit_wall,29
6,7,5,1,0.16666666666666666,3,hit_wall,18
4,29,9,2,0.19047619047619047,8,hit_own_body,42
8,11,7,2,0.3076923076923077,8,hit_own_body,26
3,9,4,0,-0.0625,-1,hit_wall,16
5,3,5,1,0.23076923076923078,3,hit_wall,13
10,17,21,0,-0.020833333333333332,-1,hit_wall,48
6,11,26,2,0.18604651162790697,8,hit_own_body,43
1,2,3,0,-0.16666666666666666,-1,hit_wall,6
12,16,23,1,0.058823529411764705,3,hit_wall,51
9,10,12,0,-0.03225806451612903,-1,hit_wall,31
4,2,1,1,0.42857142857142855,3,hit_wall,7
12,24,23,0,-0.01694915254237288,-1,hit_wall,59
14,21,46,0,-0.012345679012345678,-1,hit_wall,81
1,4,7,1,0.25,3,hit_wall,12
5,10,10,2,0.32,8,hit_own_body,25
4,23,21,2,0.16666666666666666,8,hit_own_body,48
9,18,12,0,-0.02564102564102564,-1,hit_wall,39
1,4,3,0,-0.125,-1,hit_wall,8
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
16,17,24,0,-0.017543859649122806,-1,hit_wall,57
7,11,6,0,-0.041666666666666664,-1,hit_wall,24
5,6,6,2,0.47058823529411764,8,hit_wall,17
18,21,19,1,0.05172413793103448,3,hit_wall,58
4,2,2,1,0.375,3,hit_wall,8
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
2,8,5,0,-0.06666666666666667,-1,hit_wall,15
2,3,6,1,0.2727272727272727,3,hit_wall,11
7,5,4,0,-0.0625,-1,hit_wall,16
11,13,18,0,-0.023809523809523808,-1,hit_wall,42
2,2,2,1,0.5,3,hit_wall,6
4,12,15,0,-0.03225806451612903,-1,hit_wall,31
5,9,2,0,-0.0625,-1,hit_wall,16
4,4,2,0,-0.1,-1,hit_wall,10
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
10,27,18,0,-0.01818181818181818,-1,hit_wall,55
5,6,3,0,-0.07142857142857142,-1,hit_wall,14
16,27,40,1,0.03614457831325301,3,hit_wall,83
14,16,56,1,0.03488372093023256,3,hit_wall,86
9,18,36,0,-0.015873015873015872,-1,hit_wall,63
2,7,2,0,-0.09090909090909091,-1,hit_wall,11
3,3,7,0,-0.07692307692307693,-1,hit_wall,13
12,18,29,2,0.13559322033898305,8,hit_own_body,59
14,13,21,0,-0.020833333333333332,-1,hit_wall,48
11,14,24,1,0.061224489795918366,3,hit_wall,49
15,25,17,2,0.14035087719298245,8,hit_own_body,57
26,23,20,1,0.043478260869565216,3,hit_wall,69
9,10,13,1,0.09375,3,hit_wall,32
5,14,11,1,0.1,3,hit_wall,30
13,21,33,0,-0.014925373134328358,-1,hit_wall,67
13,5,4,2,0.36363636363636365,8,hit_wall,22
8,7,17,0,-0.03125,-1,hit_wall,32
7,3,5,1,0.2,3,hit_wall,15
15,13,19,1,0.06382978723404255,3,hit_wall,47
13,14,14,2,0.1951219512195122,8,hit_own_body,41
10,15,23,0,-0.020833333333333332,-1,hit_wall,48
8,2,10,1,0.15,3,hit_wall,20
3,8,9,0,-0.05,-1,hit_wall,20
19,31,30,0,-0.0125,-1,hit_wall,80
2,18,5,2,0.32,8,hit_own_body,25
4,6,5,0,-0.06666666666666667,-1,hit_wall,15
41,52,67,0,-0.00625,-1,hit_wall,160
5,6,6,0,-0.058823529411764705,-1,hit_wall,17
2,4,6,0,-0.08333333333333333,-1,hit_wall,12
20,32,23,0,-0.013333333333333334,-1,hit_wall,75
10,17,12,1,0.07692307692307693,3,hit_wall,39
6,5,9,0,-0.05,-1,hit_wall,20
9,11,18,0,-0.02631578947368421,-1,hit_wall,38
31,48,49,0,-0.0078125,-1,hit_wall,128
15,15,10,0,-0.025,-1,hit_wall,40
5,6,3,0,-0.07142857142857142,-1,hit_wall,14
19,28,37,2,0.09523809523809523,8,hit_wall,84
9,18,26,0,-0.018867924528301886,-1,hit_wall,53
2,6,10,1,0.16666666666666666,3,hit_wall,18
3,7,4,0,-0.07142857142857142,-1,hit_wall,14
10,20,43,0,-0.0136986301369863,-1,hit_wall,73
9,6,8,1,0.13043478260869565,3,hit_wall,23
1,2,3,0,-0.16666666666666666,-1,hit_wall,6
32,45,33,1,0.02727272727272727,3,hit_wall,110
12,13,25,0,-0.02,-1,hit_wall,50
6,6,7,1,0.15789473684210525,3,hit_wall,19
18,32,40,1,0.03333333333333333,3,hit_wall,90
28,23,32,1,0.03614457831325301,3,hit_wall,83
13,8,6,2,0.2962962962962963,8,hit_own_body,27
32,9,18,3,0.23728813559322035,14,hit_wall,59
4,7,8,0,-0.05263157894736842,-1,hit_wall,19
15,38,35,0,-0.011363636363636364,-1,hit_wall,88
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
20,30,36,0,-0.011627906976744186,-1,hit_wall,86
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
10,17,10,0,-0.02702702702702703,-1,hit_wall,37
13,18,20,3,0.27450980392156865,14,hit_own_body,51
7,17,8,1,0.09375,3,hit_wall,32
15,35,28,2,0.10256410256410256,8,hit_wall,78
14,20,19,0,-0.018867924528301886,-1,hit_wall,53
3,6,1,1,0.3,3,hit_wall,10
2,5,4,2,0.7272727272727273,8,hit_own_body,11
4,12,11,2,0.2962962962962963,8,hit_own_body,27
3,2,1,0,-0.16666666666666666,-1,hit_wall,6
1,5,3,0,-0.1111111111111111,-1,hit_wall,9
4,5,8,0,-0.058823529411764705,-1,hit_wall,17
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
1,5,9,0,-0.06666666666666667,-1,hit_wall,15
2,6,3,0,-0.09090909090909091,-1,hit_wall,11
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
7,29,8,1,0.06818181818181818,3,hit_wall,44
53,72,107,0,-0.004310344827586207,-1,hit_wall,232
4,9,12,0,-0.04,-1,hit_wall,25
17,19,26,1,0.04838709677419355,3,hit_wall,62
1,7,3,1,0.2727272727272727,3,hit_wall,11
4,7,1,2,0.6666666666666666,8,hit_own_body,12
43,43,35,0,-0.008264462809917356,-1,hit_wall,121
14,13,14,3,0.34146341463414637,14,hit_own_body,41
11,14,21,0,-0.021739130434782608,-1,hit_wall,46
3,20,8,1,0.0967741935483871,3,hit_wall,31
2,1,2,1,0.6,3,hit_wall,5
15,15,17,0,-0.02127659574468085,-1,hit_wall,47
3,3,6,1,0.25,3,hit_wall,12
2,5,8,1,0.2,3,hit_wall,15
14,26,56,0,-0.010416666666666666,-1,hit_wall,96
8,18,15,0,-0.024390243902439025,-1,hit_wall,41
3,1,2,0,-0.16666666666666666,-1,hit_wall,6
1,2,3,1,0.5,3,hit_wall,6
5,14,7,0,-0.038461538461538464,-1,hit_wall,26
17,30,29,2,0.10526315789473684,8,hit_own_body,76
48,54,35,1,0.021897810218978103,3,hit_wall,137
12,16,39,1,0.04477611940298507,3,hit_wall,67
9,6,6,3,0.6666666666666666,14,hit_own_body,21
3,4,3,1,0.3,3,hit_wall,10
4,2,8,0,-0.07142857142857142,-1,hit_wall,14
3,1,1,1,0.6,3,hit_wall,5
5,4,3,1,0.25,3,hit_wall,12
2,10,7,1,0.15789473684210525,3,hit_wall,19
10,20,4,3,0.4117647058823529,14,hit_own_body,34
19,15,13,1,0.06382978723404255,3,hit_wall,47
8,7,15,0,-0.03333333333333333,-1,hit_wall,30
1,5,3,0,-0.1111111111111111,-1,hit_wall,9
18,15,34,2,0.11940298507462686,8,hit_own_body,67
13,26,22,0,-0.01639344262295082,-1,hit_wall,61
3,10,3,1,0.1875,3,hit_wall,16
6,13,5,2,0.3333333333333333,8,hit_own_body,24
12,13,17,0,-0.023809523809523808,-1,hit_wall,42
29,50,28,0,-0.009345794392523364,-1,hit_wall,107
3,2,1,0,-0.16666666666666666,-1,hit_wall,6
12,25,30,0,-0.014925373134328358,-1,hit_wall,67
17,23,18,2,0.13793103448275862,8,hit_own_body,58
5,6,8,0,-0.05263157894736842,-1,hit_wall,19
0,13,6,0,-0.05263157894736842,-1,hit_wall,19
5,4,11,2,0.4,8,hit_own_body,20
9,21,26,1,0.05357142857142857,3,hit_wall,56
6,2,5,1,0.23076923076923078,3,hit_wall,13
6,9,14,0,-0.034482758620689655,-1,hit_wall,29
6,8,4,1,0.16666666666666666,3,hit_wall,18
11,29,30,1,0.04285714285714286,3,hit_wall,70
9,11,14,0,-0.029411764705882353,-1,hit_wall,34
11,22,9,2,0.19047619047619047,8,hit_own_body,42
16,38,27,1,0.037037037037037035,3,hit_wall,81
7,6,14,1,0.1111111111111111,3,hit_wall,27
15,29,18,1,0.04838709677419355,3,hit_wall,62
28,18,21,1,0.04477611940298507,3,hit_wall,67
16,12,32,0,-0.016666666666666666,-1,hit_wall,60
44,57,64,1,0.01818181818181818,3,hit_wall,165
4,6,2,1,0.25,3,hit_wall,12
18,11,38,0,-0.014925373134328358,-1,hit_wall,67
7,18,22,1,0.06382978723404255,3,hit_wall,47
24,10,19,1,0.05660377358490566,3,hit_wall,53
1,2,3,1,0.5,3,hit_wall,6
17,35,31,0,-0.012048192771084338,-1,hit_wall,83
6,3,14,0,-0.043478260869565216,-1,hit_wall,23
7,7,1,0,-0.06666666666666667,-1,hit_wall,15
5,8,8,1,0.14285714285714285,3,hit_wall,21
29,37,51,1,0.02564102564102564,3,hit_wall,117
9,8,4,2,0.38095238095238093,8,hit_own_body,21
8,6,6,2,0.4,8,hit_own_body,20
34,24,39,1,0.030927835051546393,3,hit_wall,97
16,17,22,0,-0.01818181818181818,-1,hit_wall,55
10,27,8,2,0.17777777777777778,8,hit_own_body,45
3,1,4,2,1.0,8,hit_own_body,8
2,3,6,0,-0.09090909090909091,-1,hit_wall,11
10,13,18,1,0.07317073170731707,3,hit_wall,41
6,6,1,1,0.23076923076923078,3,hit_wall,13
4,4,8,0,-0.0625,-1,hit_wall,16
8,6,2,1,0.1875,3,hit_wall,16
12,19,18,1,0.061224489795918366,3,hit_wall,49
20,16,16,0,-0.019230769230769232,-1,hit_wall,52
8,8,8,1,0.125,3,hit_wall,24
2,1,2,1,0.6,3,hit_wall,5
2,3,5,1,0.3,3,hit_wall,10
6,5,6,0,-0.058823529411764705,-1,hit_wall,17
18,26,44,0,-0.011363636363636364,-1,hit_wall,88
9,57,6,2,0.1111111111111111,8,hit_own_body,72
11,11,9,0,-0.03225806451612903,-1,hit_wall,31
5,9,8,1,0.13636363636363635,3,hit_wall,22
4,4,3,1,0.2727272727272727,3,hit_wall,11
0,5,6,1,0.2727272727272727,3,hit_wall,11
12,12,20,1,0.06818181818181818,3,hit_wall,44
5,13,13,1,0.0967741935483871,3,hit_wall,31
4,10,7,0,-0.047619047619047616,-1,hit_wall,21
5,11,21,0,-0.02702702702702703,-1,hit_wall,37
28,24,30,1,0.036585365853658534,3,hit_wall,82
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
14,22,17,0,-0.018867924528301886,-1,hit_wall,53
3,4,3,0,-0.1,-1,hit_wall,10
6,6,8,1,0.15,3,hit_wall,20
5,14,6,1,0.12,3,hit_wall,25
4,13,10,2,0.2962962962962963,8,hit_own_body,27
8,15,13,0,-0.027777777777777776,-1,hit_wall,36
4,1,0,0,-0.2,-1,hit_wall,5
31,90,45,1,0.018072289156626505,3,hit_wall,166
5,9,26,2,0.2,8,hit_own_body,40
4,4,6,0,-0.07142857142857142,-1,hit_wall,14
24,17,32,1,0.0410958904109589,3,hit_wall,73
4,8,7,1,0.15789473684210525,3,hit_wall,19
2,8,10,0,-0.05,-1,hit_wall,20
12,17,14,2,0.18604651162790697,8,hit_wall,43
12,34,16,0,-0.016129032258064516,-1,hit_wall,62
4,2,5,0,-0.09090909090909091,-1,hit_wall,11
2,4,5,1,0.2727272727272727,3,hit_wall,11
4,31,4,1,0.07692307692307693,3,hit_wall,39
1,5,5,0,-0.09090909090909091,-1,hit_wall,11
9,19,8,0,-0.027777777777777776,-1,hit_wall,36
18,21,15,1,0.05555555555555555,3,hit_wall,54
6,4,9,3,0.7368421052631579,14,hit_own_body,19
20,24,40,2,0.09523809523809523,8,hit_own_body,84
20,18,17,0,-0.01818181818181818,-1,hit_wall,55
1,11,7,2,0.42105263157894735,8,hit_own_body,19
29,27,22,1,0.038461538461538464,3,hit_wall,78
7,2,0,0,-0.1111111111111111,-1,hit_wall,9
16,20,17,1,0.05660377358490566,3,hit_wall,53
4,4,2,0,-0.1,-1,hit_wall,10
3,7,14,1,0.125,3,hit_wall,24
10,9,11,1,0.1,3,hit_wall,30
21,19,9,2,0.16326530612244897,8,hit_own_body,49
6,3,3,0,-0.08333333333333333,-1,hit_wall,12
7,4,15,1,0.11538461538461539,3,hit_wall,26
7,4,12,0,-0.043478260869565216,-1,hit_wall,23
5,7,13,1,0.12,3,hit_wall,25
5,7,1,0,-0.07692307692307693,-1,hit_wall,13
11,13,15,2,0.20512820512820512,8,hit_own_body,39
25,44,32,0,-0.009900990099009901,-1,hit_wall,101
12,8,9,0,-0.034482758620689655,-1,hit_wall,29
16,36,9,1,0.04918032786885246,3,hit_wall,61
24,20,30,1,0.04054054054054054,3,hit_wall,74
10,10,15,1,0.08571428571428572,3,hit_wall,35
1,4,5,1,0.3,3,hit_wall,10
6,4,5,0,-0.06666666666666667,-1,hit_wall,15
1,3,3,0,-0.14285714285714285,-1,hit_wall,7
8,8,15,0,-0.03225806451612903,-1,hit_wall,31
10,4,6,0,-0.05,-1,hit_wall,20
8,4,14,1,0.11538461538461539,3,hit_wall,26
22,21,44,1,0.034482758620689655,3,hit_wall,87
7,6,3,1,0.1875,3,hit_wall,16
7,13,7,0,-0.037037037037037035,-1,hit_wall,27
9,8,8,0,-0.04,-1,hit_wall,25
13,18,17,1,0.0625,3,hit_wall,48
1,2,3,1,0.5,3,hit_wall,6
6,12,7,1,0.12,3,hit_wall,25
14,14,5,1,0.09090909090909091,3,hit_wall,33
3,3,5,2,0.7272727272727273,8,hit_own_body,11
49,74,59,1,0.016483516483516484,3,hit_wall,182
4,15,13,2,0.25,8,hit_own_body,32
10,6,6,2,0.36363636363636365,8,hit_wall,22
11,20,20,1,0.058823529411764705,3,hit_wall,51
13,10,14,2,0.21621621621621623,8,hit_own_body,37
17,21,14,1,0.057692307692307696,3,hit_wall,52
26,34,54,2,0.07017543859649122,8,hit_wall,114
12,24,10,1,0.06521739130434782,3,hit_wall,46
1,3,5,1,0.3333333333333333,3,hit_wall,9
2,15,4,1,0.14285714285714285,3,hit_wall,21
9,21,19,0,-0.02040816326530612,-1,hit_wall,49
7,10,10,0,-0.037037037037037035,-1,hit_wall,27
3,1,2,0,-0.16666666666666666,-1,hit_wall,6
3,2,1,1,0.5,3,hit_wall,6
0,3,4,2,1.1428571428571428,8,hit_wall,7
6,16,6,1,0.10714285714285714,3,hit_wall,28
4,3,3,0,-0.1,-1,hit_wall,10
10,13,10,0,-0.030303030303030304,-1,hit_wall,33
8,5,9,2,0.36363636363636365,8,hit_wall,22
17,21,44,2,0.0975609756097561,8,hit_own_body,82
5,6,5,1,0.1875,3,hit_wall,16
31,46,23,1,0.03,3,hit_wall,100
2,5,4,1,0.2727272727272727,3,hit_wall,11
7,16,4,2,0.2962962962962963,8,hit_own_body,27
21,28,38,0,-0.011494252873563218,-1,hit_wall,87
11,2,9,0,-0.045454545454545456,-1,hit_wall,22
3,2,1,0,-0.16666666666666666,-1,hit_wall,6
10,45,16,1,0.04225352112676056,3,hit_wall,71
6,12,17,0,-0.02857142857142857,-1,hit_wall,35
5,9,13,2,0.2962962962962963,8,hit_own_body,27
10,7,19,1,0.08333333333333333,3,hit_wall,36
7,10,10,1,0.1111111111111111,3,hit_wall,27
12,17,26,1,0.05454545454545454,3,hit_wall,55
5,6,5,1,0.1875,3,hit_wall,16
7,13,11,1,0.0967741935483871,3,hit_wall,31
1,2,3,1,0.5,3,hit_wall,6
5,25,10,1,0.075,3,hit_wall,40
35,19,29,1,0.03614457831325301,3,hit_wall,83
5,7,8,0,-0.05,-1,hit_wall,20
4,2,4,0,-0.1,-1,hit_wall,10
4,3,9,1,0.1875,3,hit_wall,16
6,12,10,0,-0.03571428571428571,-1,hit_wall,28
5,4,15,0,-0.041666666666666664,-1,hit_wall,24
1,2,7,1,0.3,3,hit_wall,10
6,15,7,0,-0.03571428571428571,-1,hit_wall,28
41,67,75,0,-0.00546448087431694,-1,hit_wall,183
1,4,15,1,0.15,3,hit_wall,20
10,26,15,0,-0.0196078431372549,-1,hit_wall,51
5,10,11,3,0.5384615384615384,14,hit_own_body,26
4,4,3,2,0.7272727272727273,8,hit_own_body,11
8,27,17,1,0.057692307692307696,3,hit_wall,52
0,7,10,2,0.47058823529411764,8,hit_wall,17
6,12,4,0,-0.045454545454545456,-1,hit_wall,22
4,16,25,2,0.17777777777777778,8,hit_own_body,45
5,9,14,0,-0.03571428571428571,-1,hit_wall,28
4,8,14,1,0.11538461538461539,3,hit_wall,26
5,6,6,3,0.8235294117647058,14,hit_own_body,17
7,7,10,2,0.3333333333333333,8,hit_wall,24
6,9,7,2,0.36363636363636365,8,hit_own_body,22
9,28,5,1,0.07142857142857142,3,hit_wall,42
2,3,3,0,-0.125,-1,hit_wall,8
10,16,15,2,0.1951219512195122,8,hit_own_body,41
40,78,78,1,0.015306122448979591,3,hit_wall,196
7,10,13,2,0.26666666666666666,8,hit_wall,30
1,3,3,0,-0.14285714285714285,-1,hit_wall,7
6,9,16,3,0.45161290322580644,14,hit_own_body,31
23,55,27,0,-0.009523809523809525,-1,hit_wall,105
13,14,17,0,-0.022727272727272728,-1,hit_wall,44
29,41,44,1,0.02631578947368421,3,hit_wall,114
1,4,13,1,0.16666666666666666,3,hit_wall,18
11,30,36,1,0.03896103896103896,3,hit_wall,77
19,32,41,0,-0.010869565217391304,-1,hit_wall,92
27,21,32,0,-0.0125,-1,hit_wall,80
8,13,8,1,0.10344827586206896,3,hit_wall,29
2,4,6,1,0.25,3,hit_wall,12
12,13,12,2,0.21621621621621623,8,hit_own_body,37
5,8,18,2,0.25806451612903225,8,hit_wall,31
9,14,11,0,-0.029411764705882353,-1,hit_wall,34
7,5,7,1,0.15789473684210525,3,hit_wall,19
2,1,2,1,0.6,3,hit_wall,5
1,4,5,0,-0.1,-1,hit_wall,10
2,3,8,0,-0.07692307692307693,-1,hit_wall,13
2,3,3,1,0.375,3,hit_wall,8
24,16,26,0,-0.015151515151515152,-1,hit_wall,66
16,16,20,0,-0.019230769230769232,-1,hit_wall,52
2,5,3,0,-0.1,-1,hit_wall,10
27,43,46,0,-0.008620689655172414,-1,hit_wall,116
2,7,11,2,0.4,8,hit_own_body,20
5,8,14,0,-0.037037037037037035,-1,hit_wall,27
5,2,5,0,-0.08333333333333333,-1,hit_wall,12
12,7,8,1,0.1111111111111111,3,hit_wall,27
6,14,6,1,0.11538461538461539,3,hit_wall,26
5,3,5,2,0.6153846153846154,8,hit_own_body,13
14,13,18,2,0.17777777777777778,8,hit_wall,45
1,2,3,1,0.5,3,hit_wall,6
13,6,5,1,0.125,3,hit_wall,24
4,12,11,2,0.2962962962962963,8,hit_own_body,27
10,6,9,0,-0.04,-1,hit_wall,25
3,4,5,0,-0.08333333333333333,-1,hit_wall,12
4,7,12,1,0.13043478260869565,3,hit_wall,23
12,14,34,1,0.05,3,hit_wall,60
17,26,17,1,0.05,3,hit_wall,60
7,12,14,2,0.24242424242424243,8,hit_own_body,33
10,18,7,1,0.08571428571428572,3,hit_wall,35
14,9,41,1,0.046875,3,hit_wall,64
3,6,3,0,-0.08333333333333333,-1,hit_wall,12
4,3,3,1,0.3,3,hit_wall,10
5,16,11,0,-0.03125,-1,hit_wall,32
21,54,39,1,0.02631578947368421,3,hit_wall,114
17,30,14,1,0.04918032786885246,3,hit_wall,61
3,2,1,0,-0.16666666666666666,-1,hit_wall,6
6,3,9,0,-0.05555555555555555,-1,hit_wall,18
3,4,3,0,-0.1,-1,hit_wall,10
5,4,5,2,0.5714285714285714,8,hit_wall,14
6,11,4,2,0.38095238095238093,8,hit_wall,21
5,3,7,1,0.2,3,hit_wall,15
5,9,4,2,0.4444444444444444,8,hit_own_body,18
5,8,14,2,0.2962962962962963,8,hit_own_body,27
13,38,26,0,-0.012987012987012988,-1,hit_wall,77
5,31,9,1,0.06666666666666667,3,hit_wall,45
17,10,21,0,-0.020833333333333332,-1,hit_wall,48
21,29,23,2,0.1095890410958904,8,hit_wall,73
4,4,11,1,0.15789473684210525,3,hit_wall,19
21,25,24,0,-0.014285714285714285,-1,hit_wall,70
3,4,10,0,-0.058823529411764705,-1,hit_wall,17
16,44,19,1,0.0379746835443038,3,hit_wall,79
12,16,21,1,0.061224489795918366,3,hit_wall,49
6,3,2,1,0.2727272727272727,3,hit_wall,11
10,13,20,2,0.18604651162790697,8,hit_own_body,43
15,18,26,1,0.05084745762711865,3,hit_wall,59
8,13,15,1,0.08333333333333333,3,hit_wall,36
11,18,33,1,0.04838709677419355,3,hit_wall,62
11,2,9,0,-0.045454545454545456,-1,hit_wall,22
2,3,3,1,0.375,3,hit_wall,8
4,0,1,0,-0.2,-1,hit_wall,5
3,7,11,0,-0.047619047619047616,-1,hit_wall,21
10,17,13,2,0.2,8,hit_own_body,40
3,1,1,1,0.6,3,hit_wall,5
13,2,22,1,0.08108108108108109,3,hit_wall,37
23,37,47,1,0.028037383177570093,3,hit_wall,107
2,13,3,1,0.16666666666666666,3,hit_wall,18
8,12,19,3,0.358974358974359,14,hit_own_body,39
14,35,19,1,0.04411764705882353,3,hit_wall,68
11,10,14,0,-0.02857142857142857,-1,hit_wall,35
7,10,10,2,0.2962962962962963,8,hit_own_body,27
2,4,6,0,-0.08333333333333333,-1,hit_wall,12
16,19,18,1,0.05660377358490566,3,hit_wall,53
2,1,2,0,-0.2,-1,hit_wall,5
13,21,18,0,-0.019230769230769232,-1,hit_wall,52
4,12,7,0,-0.043478260869565216,-1,hit_wall,23
10,6,3,1,0.15789473684210525,3,hit_wall,19
5,5,2,1,0.25,3,hit_wall,12
3,5,12,1,0.15,3,hit_wall,20
16,22,22,0,-0.016666666666666666,-1,hit_wall,60
3,0,1,0,-0.25,-1,hit_wall,4
3,2,1,0,-0.16666666666666666,-1,hit_wall,6
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
16,29,20,1,0.046153846153846156,3,hit_wall,65
26,18,26,2,0.11428571428571428,8,hit_own_body,70
7,5,6,2,0.4444444444444444,8,hit_own_body,18
3,5,6,1,0.21428571428571427,3,hit_wall,14
26,43,23,2,0.08695652173913043,8,hit_own_body,92
9,8,15,2,0.25,8,hit_own_body,32
4,4,3,1,0.2727272727272727,3,hit_wall,11
9,11,13,1,0.09090909090909091,3,hit_wall,33
13,29,22,0,-0.015625,-1,hit_wall,64
10,3,0,1,0.23076923076923078,3,hit_wall,13
2,10,8,0,-0.05,-1,hit_wall,20
8,10,5,1,0.13043478260869565,3,hit_wall,23
28,24,30,1,0.036585365853658534,3,hit_wall,82
0,3,2,2,1.6,8,hit_own_body,5
18,8,13,1,0.07692307692307693,3,hit_wall,39
14,18,25,1,0.05263157894736842,3,hit_wall,57
10,12,16,1,0.07894736842105263,3,hit_wall,38
14,23,13,1,0.06,3,hit_wall,50
10,8,9,0,-0.037037037037037035,-1,hit_wall,27
4,4,3,1,0.2727272727272727,3,hit_wall,11
2,4,4,0,-0.1,-1,hit_wall,10
6,2,8,1,0.1875,3,hit_wall,16
4,15,15,2,0.23529411764705882,8,hit_own_body,34
1,2,3,0,-0.16666666666666666,-1,hit_wall,6
29,55,24,1,0.027777777777777776,3,hit_wall,108
4,5,5,1,0.21428571428571427,3,hit_wall,14
2,10,6,1,0.16666666666666666,3,hit_wall,18
23,36,33,2,0.08695652173913043,8,hit_own_body,92
11,12,16,0,-0.02564102564102564,-1,hit_wall,39
16,15,14,0,-0.022222222222222223,-1,hit_wall,45
9,7,9,0,-0.04,-1,hit_wall,25
3,5,6,1,0.21428571428571427,3,hit_wall,14
5,4,10,1,0.15789473684210525,3,hit_wall,19
12,13,18,1,0.06976744186046512,3,hit_wall,43
8,19,17,2,0.18181818181818182,8,hit_own_body,44
7,4,4,1,0.2,3,hit_wall,15
13,17,35,1,0.046153846153846156,3,hit_wall,65
5,7,6,0,-0.05555555555555555,-1,hit_wall,18
2,4,5,2,0.7272727272727273,8,hit_own_body,11
3,3,2,1,0.375,3,hit_wall,8
3,13,17,0,-0.030303030303030304,-1,hit_wall,33
5,2,1,1,0.375,3,hit_wall,8
17,29,22,0,-0.014705882352941176,-1,hit_wall,68
13,14,21,0,-0.020833333333333332,-1,hit_wall,48
13,14,9,0,-0.027777777777777776,-1,hit_wall,36
2,9,2,1,0.23076923076923078,3,hit_wall,13
8,6,18,0,-0.03125,-1,hit_wall,32
12,12,8,1,0.09375,3,hit_wall,32
3,4,1,2,1.0,8,hit_own_body,8
17,14,26,2,0.14035087719298245,8,hit_own_body,57
6,4,12,1,0.13636363636363635,3,hit_wall,22
11,5,21,0,-0.02702702702702703,-1,hit_wall,37
4,0,0,1,0.75,3,hit_wall,4
18,59,50,2,0.06299212598425197,8,hit_own_body,127
4,10,9,0,-0.043478260869565216,-1,hit_wall,23
10,6,7,2,0.34782608695652173,8,hit_own_body,23
