action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
8,18,26,1,0.057692307692307696,3,hit_wall,52
7,27,18,1,0.057692307692307696,3,hit_wall,52
9,7,14,0,-0.03333333333333333,-1,hit_wall,30
17,11,8,1,0.08333333333333333,3,hit_wall,36
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
25,18,35,1,0.038461538461538464,3,hit_wall,78
21,21,26,1,0.04411764705882353,3,hit_wall,68
6,4,8,1,0.16666666666666666,3,hit_wall,18
5,4,4,0,-0.07692307692307693,-1,hit_wall,13
29,38,32,3,0.1414141414141414,14,hit_wall,99
11,23,13,2,0.1702127659574468,8,hit_own_body,47
2,5,5,1,0.25,3,hit_wall,12
8,14,8,0,-0.03333333333333333,-1,hit_wall,30
9,9,10,2,0.2857142857142857,8,hit_wall,28
15,3,13,3,0.45161290322580644,14,hit_wall,31
19,18,20,1,0.05263157894736842,3,hit_wall,57
6,7,7,0,-0.05,-1,hit_wall,20
12,11,16,1,0.07692307692307693,3,hit_wall,39
37,65,46,1,0.02027027027027027,3,hit_wall,148
9,10,5,2,0.3333333333333333,8,hit_own_body,24
13,11,12,1,0.08333333333333333,3,hit_wall,36
8,5,8,0,-0.047619047619047616,-1,hit_wall,21
5,10,13,0,-0.03571428571428571,-1,hit_wall,28
5,9,12,0,-0.038461538461538464,-1,hit_wall,26
11,5,15,1,0.0967741935483871,3,hit_wall,31
25,34,31,2,0.08888888888888889,8,hit_own_body,90
21,37,27,3,0.16470588235294117,14,hit_wall,85
12,18,24,2,0.14814814814814814,8,hit_own_body,54
27,28,38,0,-0.010752688172043012,-1,hit_wall,93
5,3,11,1,0.15789473684210525,3,hit_wall,19
4,6,7,1,0.17647058823529413,3,hit_wall,17
18,15,23,1,0.05357142857142857,3,hit_wall,56
5,4,11,1,0.15,3,hit_wall,20
12,10,15,1,0.08108108108108109,3,hit_wall,37
10,10,16,1,0.08333333333333333,3,hit_wall,36
15,18,31,1,0.046875,3,hit_wall,64
17,13,19,3,0.2857142857142857,14,hit_own_body,49
7,2,6,2,0.5333333333333333,8,hit_own_body,15
7,12,5,0,-0.041666666666666664,-1,hit_wall,24
5,3,2,1,0.3,3,hit_wall,10
5,1,2,1,0.375,3,hit_wall,8
10,17,12,3,0.358974358974359,14,hit_wall,39
1,6,5,0,-0.08333333333333333,-1,hit_wall,12
9,9,9,1,0.1111111111111111,3,hit_wall,27
13,21,17,1,0.058823529411764705,3,hit_wall,51
16,20,16,4,0.40384615384615385,21,hit_own_body,52
12,13,15,2,0.2,8,hit_own_body,40
6,4,3,1,0.23076923076923078,3,hit_wall,13
7,5,15,0,-0.037037037037037035,-1,hit_wall,27
23,27,20,2,0.11428571428571428,8,hit_wall,70
16,22,22,2,0.13333333333333333,8,hit_own_body,60
5,5,6,1,0.1875,3,hit_wall,16
6,8,9,0,-0.043478260869565216,-1,hit_wall,23
4,4,6,1,0.21428571428571427,3,hit_wall,14
12,15,18,0,-0.022222222222222223,-1,hit_wall,45
8,8,10,2,0.3076923076923077,8,hit_own_body,26
6,20,21,2,0.1702127659574468,8,hit_own_body,47
7,5,11,1,0.13043478260869565,3,hit_wall,23
6,9,9,2,0.3333333333333333,8,hit_own_body,24
12,19,16,2,0.1702127659574468,8,hit_own_body,47
15,33,31,2,0.10126582278481013,8,hit_wall,79
12,22,19,1,0.05660377358490566,3,hit_wall,53
7,8,5,0,-0.05,-1,hit_wall,20
13,10,3,2,0.3076923076923077,8,hit_wall,26
4,6,13,0,-0.043478260869565216,-1,hit_wall,23
12,24,24,2,0.13333333333333333,8,hit_own_body,60
6,7,12,1,0.12,3,hit_wall,25
20,35,28,2,0.0963855421686747,8,hit_own_body,83
11,12,8,0,-0.03225806451612903,-1,hit_wall,31
9,18,19,0,-0.021739130434782608,-1,hit_wall,46
5,5,5,0,-0.06666666666666667,-1,hit_wall,15
5,5,4,1,0.21428571428571427,3,hit_wall,14
7,21,22,0,-0.02,-1,hit_wall,50
5,1,2,1,0.375,3,hit_wall,8
11,15,16,2,0.19047619047619047,8,hit_own_body,42
13,9,16,0,-0.02631578947368421,-1,hit_wall,38
11,17,10,2,0.21052631578947367,8,hit_wall,38
7,6,8,0,-0.047619047619047616,-1,hit_wall,21
8,3,2,1,0.23076923076923078,3,hit_wall,13
6,15,13,0,-0.029411764705882353,-1,hit_wall,34
16,19,31,2,0.12121212121212122,8,hit_wall,66
30,47,35,2,0.07142857142857142,8,hit_wall,112
25,10,34,3,0.2028985507246377,14,hit_own_body,69
30,38,28,2,0.08333333333333333,8,hit_own_body,96
18,23,19,3,0.23333333333333334,14,hit_own_body,60
3,3,3,1,0.3333333333333333,3,hit_wall,9
18,10,16,2,0.18181818181818182,8,hit_wall,44
22,22,23,2,0.11940298507462686,8,hit_wall,67
5,4,4,1,0.23076923076923078,3,hit_wall,13
16,18,23,3,0.24561403508771928,14,hit_own_body,57
8,11,17,2,0.2222222222222222,8,hit_wall,36
18,24,35,2,0.1038961038961039,8,hit_own_body,77
6,6,10,0,-0.045454545454545456,-1,hit_wall,22
20,15,20,3,0.2545454545454545,14,hit_own_body,55
11,5,7,1,0.13043478260869565,3,hit_wall,23
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
20,38,28,2,0.09302325581395349,8,hit_own_body,86
15,13,22,1,0.06,3,hit_wall,50
5,5,7,0,-0.058823529411764705,-1,hit_wall,17
11,12,14,1,0.08108108108108109,3,hit_wall,37
4,13,11,0,-0.03571428571428571,-1,hit_wall,28
3,9,9,2,0.38095238095238093,8,hit_own_body,21
4,4,3,0,-0.09090909090909091,-1,hit_wall,11
10,11,9,1,0.1,3,hit_wall,30
11,6,9,2,0.3076923076923077,8,hit_wall,26
12,6,13,2,0.25806451612903225,8,hit_own_body,31
6,4,3,1,0.23076923076923078,3,hit_wall,13
8,5,13,1,0.11538461538461539,3,hit_wall,26
10,5,12,2,0.2962962962962963,8,hit_wall,27
2,4,5,0,-0.09090909090909091,-1,hit_wall,11
11,9,11,1,0.0967741935483871,3,hit_wall,31
27,26,35,2,0.09090909090909091,8,hit_wall,88
8,15,18,1,0.07317073170731707,3,hit_wall,41
26,36,19,2,0.09876543209876543,8,hit_own_body,81
17,27,29,1,0.0410958904109589,3,hit_wall,73
13,17,18,1,0.0625,3,hit_wall,48
11,8,10,1,0.10344827586206896,3,hit_wall,29
15,13,27,1,0.05454545454545454,3,hit_wall,55
17,21,15,1,0.05660377358490566,3,hit_wall,53
9,11,10,1,0.1,3,hit_wall,30
6,8,11,1,0.12,3,hit_wall,25
2,4,5,0,-0.09090909090909091,-1,hit_wall,11
1,6,5,0,-0.08333333333333333,-1,hit_wall,12
6,15,12,0,-0.030303030303030304,-1,hit_wall,33
10,8,11,0,-0.034482758620689655,-1,hit_wall,29
6,7,4,0,-0.058823529411764705,-1,hit_wall,17
7,10,12,0,-0.034482758620689655,-1,hit_wall,29
5,5,8,0,-0.05555555555555555,-1,hit_wall,18
19,19,10,2,0.16666666666666666,8,hit_own_body,48
6,13,10,0,-0.034482758620689655,-1,hit_wall,29
15,22,24,2,0.13114754098360656,8,hit_wall,61
23,22,30,4,0.28,21,hit_wall,75
11,9,8,2,0.2857142857142857,8,hit_own_body,28
5,7,3,1,0.2,3,hit_wall,15
16,40,33,1,0.033707865168539325,3,hit_wall,89
10,10,10,0,-0.03333333333333333,-1,hit_wall,30
23,19,21,2,0.12698412698412698,8,hit_wall,63
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
20,18,26,2,0.125,8,hit_own_body,64
6,13,20,2,0.20512820512820512,8,hit_own_body,39
12,16,18,2,0.17391304347826086,8,hit_own_body,46
8,17,23,2,0.16666666666666666,8,hit_own_body,48
16,24,20,1,0.05,3,hit_wall,60
6,5,13,1,0.125,3,hit_wall,24
1,8,11,1,0.15,3,hit_wall,20
5,6,5,0,-0.0625,-1,hit_wall,16
12,11,11,2,0.23529411764705882,8,hit_own_body,34
14,16,20,2,0.16,8,hit_own_body,50
15,14,11,1,0.075,3,hit_wall,40
21,38,34,2,0.08602150537634409,8,hit_own_body,93
14,12,11,1,0.08108108108108109,3,hit_wall,37
5,5,5,0,-0.06666666666666667,-1,hit_wall,15
8,7,8,1,0.13043478260869565,3,hit_wall,23
4,3,4,1,0.2727272727272727,3,hit_wall,11
6,7,4,1,0.17647058823529413,3,hit_wall,17
5,11,10,2,0.3076923076923077,8,hit_own_body,26
28,21,18,3,0.208955223880597,14,hit_wall,67
14,10,12,2,0.2222222222222222,8,hit_own_body,36
19,25,14,2,0.13793103448275862,8,hit_wall,58
17,27,15,2,0.13559322033898305,8,hit_wall,59
4,6,6,2,0.5,8,hit_wall,16
10,3,9,1,0.13636363636363635,3,hit_wall,22
6,1,2,0,-0.1111111111111111,-1,hit_wall,9
5,10,13,1,0.10714285714285714,3,hit_wall,28
6,14,8,2,0.2857142857142857,8,hit_own_body,28
22,35,28,1,0.03529411764705882,3,hit_wall,85
4,6,3,0,-0.07692307692307693,-1,hit_wall,13
14,14,10,1,0.07894736842105263,3,hit_wall,38
12,16,22,1,0.06,3,hit_wall,50
7,14,12,0,-0.030303030303030304,-1,hit_wall,33
9,13,14,0,-0.027777777777777776,-1,hit_wall,36
7,4,3,1,0.21428571428571427,3,hit_wall,14
9,14,8,1,0.0967741935483871,3,hit_wall,31
6,10,8,1,0.125,3,hit_wall,24
40,35,26,3,0.13861386138613863,14,hit_wall,101
13,17,15,0,-0.022222222222222223,-1,hit_wall,45
4,2,2,0,-0.125,-1,hit_wall,8
12,13,13,2,0.21052631578947367,8,hit_wall,38
22,21,23,3,0.21212121212121213,14,hit_own_body,66
24,27,23,4,0.28378378378378377,21,hit_wall,74
6,2,6,1,0.21428571428571427,3,hit_wall,14
24,44,38,2,0.07547169811320754,8,hit_own_body,106
8,14,15,0,-0.02702702702702703,-1,hit_wall,37
8,14,8,0,-0.03333333333333333,-1,hit_wall,30
10,16,10,2,0.2222222222222222,8,hit_own_body,36
23,28,20,2,0.11267605633802817,8,hit_own_body,71
27,20,19,2,0.12121212121212122,8,hit_own_body,66
9,2,4,0,-0.06666666666666667,-1,hit_wall,15
16,22,16,1,0.05555555555555555,3,hit_wall,54
7,8,8,1,0.13043478260869565,3,hit_wall,23
9,6,11,2,0.3076923076923077,8,hit_own_body,26
13,15,11,2,0.20512820512820512,8,hit_own_body,39
11,12,14,2,0.21621621621621623,8,hit_own_body,37
9,14,16,2,0.20512820512820512,8,hit_own_body,39
19,18,16,3,0.2641509433962264,14,hit_wall,53
10,8,15,1,0.09090909090909091,3,hit_wall,33
11,13,12,0,-0.027777777777777776,-1,hit_wall,36
5,3,4,0,-0.08333333333333333,-1,hit_wall,12
10,13,9,1,0.09375,3,hit_wall,32
4,3,2,0,-0.1111111111111111,-1,hit_wall,9
16,16,15,3,0.2978723404255319,14,hit_own_body,47
9,12,25,0,-0.021739130434782608,-1,hit_wall,46
19,18,8,1,0.06666666666666667,3,hit_wall,45
6,11,18,1,0.08571428571428572,3,hit_wall,35
7,13,10,1,0.1,3,hit_wall,30
9,12,12,2,0.24242424242424243,8,hit_own_body,33
3,9,10,1,0.13636363636363635,3,hit_wall,22
9,13,6,3,0.5,14,hit_own_body,28
7,6,11,0,-0.041666666666666664,-1,hit_wall,24
2,4,4,0,-0.1,-1,hit_wall,10
25,39,42,2,0.07547169811320754,8,hit_wall,106
10,14,16,0,-0.025,-1,hit_wall,40
11,13,9,0,-0.030303030303030304,-1,hit_wall,33
12,13,10,2,0.22857142857142856,8,hit_wall,35
12,13,15,1,0.075,3,hit_wall,40
13,11,14,2,0.21052631578947367,8,hit_own_body,38
5,10,13,1,0.10714285714285714,3,hit_wall,28
9,12,13,1,0.08823529411764706,3,hit_wall,34
9,22,16,1,0.06382978723404255,3,hit_wall,47
5,10,9,1,0.125,3,hit_wall,24
3,11,11,2,0.32,8,hit_own_body,25
11,15,17,1,0.06976744186046512,3,hit_wall,43
24,22,27,2,0.1095890410958904,8,hit_own_body,73
4,4,5,0,-0.07692307692307693,-1,hit_wall,13
4,1,5,0,-0.1,-1,hit_wall,10
10,14,7,2,0.25806451612903225,8,hit_own_body,31
7,3,11,1,0.14285714285714285,3,hit_wall,21
16,13,10,1,0.07692307692307693,3,hit_wall,39
3,4,5,1,0.25,3,hit_wall,12
27,30,20,2,0.1038961038961039,8,hit_own_body,77
4,5,6,2,0.5333333333333333,8,hit_own_body,15
9,6,4,0,-0.05263157894736842,-1,hit_wall,19
6,5,4,1,0.2,3,hit_wall,15
8,11,5,1,0.125,3,hit_wall,24
7,6,8,1,0.14285714285714285,3,hit_wall,21
12,17,11,2,0.2,8,hit_wall,40
15,15,31,2,0.13114754098360656,8,hit_wall,61
6,3,4,1,0.23076923076923078,3,hit_wall,13
4,14,12,1,0.1,3,hit_wall,30
18,22,24,1,0.046875,3,hit_wall,64
24,31,14,4,0.30434782608695654,21,hit_own_body,69
5,7,8,2,0.4,8,hit_wall,20
5,15,5,2,0.32,8,hit_own_body,25
12,26,30,1,0.04411764705882353,3,hit_wall,68
17,26,30,3,0.1917808219178082,14,hit_own_body,73
32,37,33,4,0.20588235294117646,21,hit_wall,102
4,4,3,2,0.7272727272727273,8,hit_wall,11
7,3,3,0,-0.07692307692307693,-1,hit_wall,13
41,48,48,3,0.10218978102189781,14,hit_own_body,137
22,17,14,1,0.05660377358490566,3,hit_wall,53
23,15,29,3,0.208955223880597,14,hit_own_body,67
12,11,17,1,0.075,3,hit_wall,40
18,11,28,1,0.05263157894736842,3,hit_wall,57
23,14,25,5,0.46774193548387094,29,hit_wall,62
12,8,19,1,0.07692307692307693,3,hit_wall,39
4,4,4,1,0.25,3,hit_wall,12
6,13,14,1,0.09090909090909091,3,hit_wall,33
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
19,36,22,2,0.1038961038961039,8,hit_own_body,77
14,28,14,4,0.375,21,hit_own_body,56
17,15,13,3,0.3111111111111111,14,hit_wall,45
3,5,6,0,-0.07142857142857142,-1,hit_wall,14
4,10,15,0,-0.034482758620689655,-1,hit_wall,29
13,18,10,2,0.1951219512195122,8,hit_wall,41
9,6,9,2,0.3333333333333333,8,hit_wall,24
16,12,11,1,0.07692307692307693,3,hit_wall,39
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
6,9,8,1,0.13043478260869565,3,hit_wall,23
14,15,22,1,0.058823529411764705,3,hit_wall,51
7,8,7,2,0.36363636363636365,8,hit_own_body,22
14,19,15,2,0.16666666666666666,8,hit_own_body,48
17,19,20,1,0.05357142857142857,3,hit_wall,56
16,20,22,2,0.13793103448275862,8,hit_own_body,58
4,6,4,0,-0.07142857142857142,-1,hit_wall,14
18,12,16,2,0.17391304347826086,8,hit_own_body,46
29,51,62,3,0.09859154929577464,14,hit_own_body,142
35,45,54,4,0.15671641791044777,21,hit_own_body,134
19,8,22,1,0.061224489795918366,3,hit_wall,49
16,30,19,2,0.12307692307692308,8,hit_own_body,65
23,22,24,2,0.11594202898550725,8,hit_wall,69
16,15,17,2,0.16666666666666666,8,hit_wall,48
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
6,5,8,0,-0.05263157894736842,-1,hit_wall,19
4,13,8,1,0.12,3,hit_wall,25
10,14,11,1,0.08571428571428572,3,hit_wall,35
13,17,9,2,0.20512820512820512,8,hit_own_body,39
3,5,8,2,0.5,8,hit_own_body,16
5,13,22,2,0.2,8,hit_own_body,40
12,17,12,2,0.1951219512195122,8,hit_wall,41
17,16,19,2,0.15384615384615385,8,hit_own_body,52
20,23,29,2,0.1111111111111111,8,hit_own_body,72
5,7,9,0,-0.047619047619047616,-1,hit_wall,21
8,20,27,3,0.2545454545454545,14,hit_own_body,55
12,12,13,1,0.08108108108108109,3,hit_wall,37
1,5,6,0,-0.08333333333333333,-1,hit_wall,12
11,12,6,1,0.10344827586206896,3,hit_wall,29
6,3,6,0,-0.06666666666666667,-1,hit_wall,15
5,15,12,2,0.25,8,hit_own_body,32
20,32,30,2,0.0975609756097561,8,hit_wall,82
3,7,10,1,0.15,3,hit_wall,20
8,9,8,1,0.12,3,hit_wall,25
15,12,14,2,0.1951219512195122,8,hit_wall,41
10,13,22,2,0.17777777777777778,8,hit_own_body,45
9,8,6,1,0.13043478260869565,3,hit_wall,23
8,14,17,1,0.07692307692307693,3,hit_wall,39
23,19,27,3,0.2028985507246377,14,hit_wall,69
11,15,16,2,0.19047619047619047,8,hit_own_body,42
15,13,23,2,0.1568627450980392,8,hit_own_body,51
16,5,7,1,0.10714285714285714,3,hit_wall,28
15,10,16,2,0.1951219512195122,8,hit_wall,41
15,19,22,1,0.05357142857142857,3,hit_wall,56
3,7,6,2,0.5,8,hit_wall,16
16,16,8,3,0.35,14,hit_own_body,40
6,9,10,0,-0.04,-1,hit_wall,25
6,16,5,0,-0.037037037037037035,-1,hit_wall,27
4,7,8,0,-0.05263157894736842,-1,hit_wall,19
21,26,20,2,0.11940298507462686,8,hit_own_body,67
10,27,25,2,0.12903225806451613,8,hit_wall,62
7,10,1,1,0.16666666666666666,3,hit_wall,18
25,19,12,2,0.14285714285714285,8,hit_wall,56
2,5,4,0,-0.09090909090909091,-1,hit_wall,11
4,3,2,1,0.3333333333333333,3,hit_wall,9
7,7,8,1,0.13636363636363635,3,hit_wall,22
7,14,15,0,-0.027777777777777776,-1,hit_wall,36
8,6,4,0,-0.05555555555555555,-1,hit_wall,18
8,17,21,2,0.17391304347826086,8,hit_own_body,46
19,24,25,2,0.11764705882352941,8,hit_own_body,68
15,19,13,1,0.06382978723404255,3,hit_wall,47
11,17,15,1,0.06976744186046512,3,hit_wall,43
10,15,14,1,0.07692307692307693,3,hit_wall,39
44,48,39,2,0.061068702290076333,8,hit_wall,131
19,25,17,2,0.13114754098360656,8,hit_wall,61
4,8,5,0,-0.058823529411764705,-1,hit_wall,17
9,14,12,2,0.22857142857142856,8,hit_own_body,35
8,3,12,0,-0.043478260869565216,-1,hit_wall,23
9,9,13,2,0.25806451612903225,8,hit_wall,31
15,24,22,2,0.13114754098360656,8,hit_wall,61
28,31,38,4,0.21649484536082475,21,hit_wall,97
11,9,14,0,-0.029411764705882353,-1,hit_wall,34
18,31,24,4,0.2876712328767123,21,hit_own_body,73
10,14,21,1,0.06666666666666667,3,hit_wall,45
9,12,7,1,0.10714285714285714,3,hit_wall,28
12,18,12,1,0.07142857142857142,3,hit_wall,42
13,11,25,2,0.16326530612244897,8,hit_own_body,49
7,7,15,1,0.10344827586206896,3,hit_wall,29
21,29,23,2,0.1095890410958904,8,hit_wall,73
16,40,20,0,-0.013157894736842105,-1,hit_wall,76
9,10,7,1,0.11538461538461539,3,hit_wall,26
3,8,5,0,-0.0625,-1,hit_wall,16
4,12,14,2,0.26666666666666666,8,hit_own_body,30
0,5,5,0,-0.1,-1,hit_wall,10
12,15,17,1,0.06818181818181818,3,hit_wall,44
10,10,15,2,0.22857142857142856,8,hit_own_body,35
28,23,23,4,0.28378378378378377,21,hit_own_body,74
8,14,11,2,0.24242424242424243,8,hit_own_body,33
30,29,32,3,0.15384615384615385,14,hit_own_body,91
4,6,5,0,-0.06666666666666667,-1,hit_wall,15
17,15,13,2,0.17777777777777778,8,hit_wall,45
27,31,39,3,0.14432989690721648,14,hit_wall,97
17,18,18,2,0.1509433962264151,8,hit_own_body,53
12,12,17,1,0.07317073170731707,3,hit_wall,41
8,1,2,0,-0.09090909090909091,-1,hit_wall,11
11,15,21,2,0.1702127659574468,8,hit_own_body,47
34,28,33,3,0.14736842105263157,14,hit_own_body,95
5,10,7,0,-0.045454545454545456,-1,hit_wall,22
7,6,5,1,0.16666666666666666,3,hit_wall,18
13,15,13,1,0.07317073170731707,3,hit_wall,41
27,42,34,4,0.20388349514563106,21,hit_own_body,103
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
21,21,25,3,0.208955223880597,14,hit_own_body,67
10,8,9,2,0.2962962962962963,8,hit_own_body,27
7,20,10,1,0.08108108108108109,3,hit_wall,37
16,17,18,2,0.1568627450980392,8,hit_wall,51
7,9,19,2,0.22857142857142856,8,hit_own_body,35
31,31,16,2,0.10256410256410256,8,hit_wall,78
13,20,17,2,0.16,8,hit_own_body,50
6,6,4,0,-0.0625,-1,hit_wall,16
9,9,9,2,0.2962962962962963,8,hit_own_body,27
24,35,26,2,0.09411764705882353,8,hit_own_body,85
18,17,20,2,0.14545454545454545,8,hit_own_body,55
10,19,17,2,0.17391304347826086,8,hit_own_body,46
10,1,8,1,0.15789473684210525,3,hit_wall,19
9,8,6,2,0.34782608695652173,8,hit_wall,23
15,12,13,2,0.2,8,hit_own_body,40
22,29,27,2,0.10256410256410256,8,hit_own_body,78
16,15,23,2,0.14814814814814814,8,hit_own_body,54
14,19,12,2,0.17777777777777778,8,hit_wall,45
18,12,15,3,0.3111111111111111,14,hit_own_body,45
26,32,29,2,0.09195402298850575,8,hit_own_body,87
23,12,19,2,0.14814814814814814,8,hit_own_body,54
8,6,8,1,0.13636363636363635,3,hit_wall,22
18,22,16,1,0.05357142857142857,3,hit_wall,56
7,6,6,2,0.42105263157894735,8,hit_wall,19
9,6,10,2,0.32,8,hit_wall,25
4,6,7,2,0.47058823529411764,8,hit_own_body,17
13,17,9,1,0.07692307692307693,3,hit_wall,39
10,17,15,1,0.07142857142857142,3,hit_wall,42
6,6,9,1,0.14285714285714285,3,hit_wall,21
12,18,23,3,0.2641509433962264,14,hit_own_body,53
16,26,15,1,0.05263157894736842,3,hit_wall,57
22,21,31,1,0.04054054054054054,3,hit_wall,74
12,13,18,2,0.18604651162790697,8,hit_own_body,43
8,5,8,1,0.14285714285714285,3,hit_wall,21
6,10,6,2,0.36363636363636365,8,hit_own_body,22
14,15,9,1,0.07894736842105263,3,hit_wall,38
17,22,12,2,0.1568627450980392,8,hit_wall,51
6,4,2,0,-0.08333333333333333,-1,hit_wall,12
22,12,13,1,0.06382978723404255,3,hit_wall,47
27,32,21,4,0.2625,21,hit_own_body,80
9,11,8,2,0.2857142857142857,8,hit_own_body,28
5,4,6,1,0.2,3,hit_wall,15
9,17,14,2,0.2,8,hit_own_body,40
7,2,2,1,0.2727272727272727,3,hit_wall,11
1,6,2,2,0.8888888888888888,8,hit_own_body,9
3,2,2,1,0.42857142857142855,3,hit_wall,7
9,17,7,2,0.24242424242424243,8,hit_wall,33
21,27,30,1,0.038461538461538464,3,hit_wall,78
31,18,31,3,0.175,14,hit_own_body,80
17,21,18,1,0.05357142857142857,3,hit_wall,56
9,11,9,2,0.27586206896551724,8,hit_wall,29
3,6,5,0,-0.07142857142857142,-1,hit_wall,14
24,22,23,1,0.043478260869565216,3,hit_wall,69
11,12,9,2,0.25,8,hit_wall,32
7,6,5,2,0.4444444444444444,8,hit_own_body,18
14,8,10,2,0.25,8,hit_wall,32
8,19,14,2,0.1951219512195122,8,hit_own_body,41
7,3,2,0,-0.08333333333333333,-1,hit_wall,12
7,16,16,2,0.20512820512820512,8,hit_wall,39
8,10,12,2,0.26666666666666666,8,hit_wall,30
4,5,11,1,0.15,3,hit_wall,20
9,4,5,2,0.4444444444444444,8,hit_wall,18
12,4,3,1,0.15789473684210525,3,hit_wall,19
6,8,6,0,-0.05,-1,hit_wall,20
17,9,19,1,0.06666666666666667,3,hit_wall,45
7,13,14,2,0.23529411764705882,8,hit_own_body,34
10,12,12,1,0.08823529411764706,3,hit_wall,34
36,35,34,4,0.2,21,hit_own_body,105
15,13,10,2,0.21052631578947367,8,hit_wall,38
7,13,11,2,0.25806451612903225,8,hit_own_body,31
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
18,20,18,2,0.14285714285714285,8,hit_own_body,56
16,19,25,1,0.05,3,hit_wall,60
21,21,19,1,0.04918032786885246,3,hit_wall,61
17,12,16,2,0.17777777777777778,8,hit_wall,45
3,5,6,1,0.21428571428571427,3,hit_wall,14
25,26,24,3,0.18666666666666668,14,hit_own_body,75
14,12,8,2,0.23529411764705882,8,hit_own_body,34
25,14,21,3,0.23333333333333334,14,hit_own_body,60
33,23,19,3,0.18666666666666668,14,hit_wall,75
10,21,25,2,0.14285714285714285,8,hit_wall,56
4,5,5,1,0.21428571428571427,3,hit_wall,14
8,9,7,0,-0.041666666666666664,-1,hit_wall,24
27,18,25,2,0.11428571428571428,8,hit_wall,70
14,10,9,2,0.24242424242424243,8,hit_wall,33
7,10,7,1,0.125,3,hit_wall,24
15,20,15,5,0.58,29,hit_wall,50
32,35,40,2,0.07476635514018691,8,hit_wall,107
19,18,25,2,0.12903225806451613,8,hit_wall,62
20,17,20,2,0.14035087719298245,8,hit_wall,57
9,13,10,3,0.4375,14,hit_wall,32
4,4,4,1,0.25,3,hit_wall,12
4,6,3,1,0.23076923076923078,3,hit_wall,13
12,23,33,0,-0.014705882352941176,-1,hit_wall,68
12,14,14,2,0.2,8,hit_wall,40
5,6,9,2,0.4,8,hit_own_body,20
21,16,18,3,0.2545454545454545,14,hit_wall,55
17,5,11,2,0.24242424242424243,8,hit_wall,33
6,9,4,1,0.15789473684210525,3,hit_wall,19
5,4,5,0,-0.07142857142857142,-1,hit_wall,14
9,12,19,2,0.2,8,hit_own_body,40
9,12,8,2,0.27586206896551724,8,hit_own_body,29
14,15,13,1,0.07142857142857142,3,hit_wall,42
24,22,16,2,0.12903225806451613,8,hit_wall,62
11,12,11,2,0.23529411764705882,8,hit_own_body,34
17,21,24,2,0.12903225806451613,8,hit_wall,62
19,31,28,2,0.10256410256410256,8,hit_own_body,78
27,26,45,2,0.08163265306122448,8,hit_wall,98
10,11,13,2,0.23529411764705882,8,hit_own_body,34
4,1,3,2,1.0,8,hit_own_body,8
26,22,33,2,0.09876543209876543,8,hit_wall,81
16,11,11,2,0.21052631578947367,8,hit_own_body,38
11,9,8,2,0.2857142857142857,8,hit_wall,28
23,19,12,4,0.3888888888888889,21,hit_wall,54
8,6,8,2,0.36363636363636365,8,hit_own_body,22
15,18,19,1,0.057692307692307696,3,hit_wall,52
19,26,22,1,0.04477611940298507,3,hit_wall,67
10,9,9,2,0.2857142857142857,8,hit_own_body,28
5,3,4,0,-0.08333333333333333,-1,hit_wall,12
16,14,17,2,0.1702127659574468,8,hit_wall,47
9,4,6,1,0.15789473684210525,3,hit_wall,19
5,12,10,1,0.1111111111111111,3,hit_wall,27
20,39,36,2,0.08421052631578947,8,hit_own_body,95
9,10,6,1,0.12,3,hit_wall,25
23,36,30,4,0.23595505617977527,21,hit_own_body,89
10,10,4,1,0.125,3,hit_wall,24
5,7,8,1,0.15,3,hit_wall,20
6,5,13,2,0.3333333333333333,8,hit_own_body,24
13,12,23,1,0.0625,3,hit_wall,48
27,13,20,4,0.35,21,hit_wall,60
26,35,27,2,0.09090909090909091,8,hit_own_body,88
20,26,25,4,0.29577464788732394,21,hit_wall,71
8,10,14,2,0.25,8,hit_own_body,32
7,11,6,1,0.125,3,hit_wall,24
11,14,27,1,0.057692307692307696,3,hit_wall,52
14,10,18,2,0.19047619047619047,8,hit_own_body,42
11,4,11,1,0.11538461538461539,3,hit_wall,26
13,19,23,5,0.5272727272727272,29,hit_wall,55
7,8,10,0,-0.04,-1,hit_wall,25
4,4,4,0,-0.08333333333333333,-1,hit_wall,12
14,27,21,3,0.22580645161290322,14,hit_own_body,62
14,14,12,2,0.2,8,hit_own_body,40
11,16,22,2,0.16326530612244897,8,hit_own_body,49
13,19,15,2,0.1702127659574468,8,hit_wall,47
6,12,8,1,0.11538461538461539,3,hit_wall,26
17,23,17,2,0.14035087719298245,8,hit_own_body,57
28,35,29,2,0.08695652173913043,8,hit_wall,92
7,14,12,1,0.09090909090909091,3,hit_wall,33
14,16,9,3,0.358974358974359,14,hit_own_body,39
4,5,6,1,0.2,3,hit_wall,15
24,25,20,3,0.2028985507246377,14,hit_own_body,69
