action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
37,37,35,8,0.5412844036697247,59,hit_own_body,109
25,10,15,6,0.76,38,hit_wall,50
43,25,32,6,0.38,38,hit_own_body,100
62,25,42,9,0.5503875968992248,71,hit_own_body,129
11,7,7,3,0.56,14,hit_own_body,25
4,3,3,1,0.3,3,hit_wall,10
12,9,16,2,0.21621621621621623,8,hit_wall,37
63,34,45,9,0.5,71,hit_own_body,142
46,28,27,8,0.5841584158415841,59,hit_own_body,101
29,20,20,5,0.42028985507246375,29,hit_wall,69
60,47,32,12,0.8129496402877698,113,hit_own_body,139
50,24,29,8,0.5728155339805825,59,hit_own_body,103
40,26,30,8,0.6145833333333334,59,hit_own_body,96
15,9,8,1,0.09375,3,hit_wall,32
65,45,49,8,0.3710691823899371,59,hit_own_body,159
65,40,49,6,0.24675324675324675,38,hit_wall,154
22,20,23,5,0.4461538461538462,29,hit_wall,65
42,42,36,9,0.5916666666666667,71,hit_wall,120
17,16,12,6,0.8444444444444444,38,hit_wall,45
10,12,11,1,0.09090909090909091,3,hit_wall,33
8,15,16,2,0.20512820512820512,8,hit_own_body,39
31,13,20,5,0.453125,29,hit_wall,64
19,14,23,4,0.375,21,hit_own_body,56
26,17,39,5,0.35365853658536583,29,hit_own_body,82
25,23,27,5,0.38666666666666666,29,hit_own_body,75
34,24,19,7,0.6233766233766234,48,hit_wall,77
39,25,27,6,0.4175824175824176,38,hit_own_body,91
55,30,26,8,0.5315315315315315,59,hit_wall,111
52,40,31,9,0.5772357723577236,71,hit_own_body,123
81,44,49,12,0.6494252873563219,113,hit_wall,174
16,12,15,4,0.4883720930232558,21,hit_own_body,43
8,10,9,2,0.2962962962962963,8,hit_wall,27
44,28,23,9,0.7473684210526316,71,hit_own_body,95
28,13,20,8,0.9672131147540983,59,hit_own_body,61
20,16,17,6,0.7169811320754716,38,hit_wall,53
27,33,25,4,0.24705882352941178,21,hit_wall,85
24,21,26,6,0.5352112676056338,38,hit_wall,71
43,29,27,6,0.3838383838383838,38,hit_own_body,99
33,51,43,5,0.2283464566929134,29,hit_own_body,127
27,22,30,3,0.17721518987341772,14,hit_wall,79
16,8,18,5,0.6904761904761905,29,hit_own_body,42
23,17,22,6,0.6129032258064516,38,hit_own_body,62
10,11,13,3,0.4117647058823529,14,hit_own_body,34
16,8,15,2,0.20512820512820512,8,hit_wall,39
8,7,5,2,0.4,8,hit_own_body,20
26,20,24,6,0.5428571428571428,38,hit_own_body,70
21,23,22,6,0.5757575757575758,38,hit_own_body,66
25,16,19,5,0.48333333333333334,29,hit_own_body,60
25,17,27,4,0.30434782608695654,21,hit_own_body,69
43,31,26,8,0.59,59,hit_own_body,100
33,29,17,7,0.6075949367088608,48,hit_own_body,79
19,4,17,3,0.35,14,hit_own_body,40
5,5,5,1,0.2,3,hit_wall,15
55,42,34,10,0.6412213740458015,84,hit_own_body,131
95,49,65,13,0.6172248803827751,129,hit_wall,209
32,21,24,5,0.37662337662337664,29,hit_wall,77
46,40,35,10,0.6942148760330579,84,hit_wall,121
30,26,25,7,0.5925925925925926,48,hit_own_body,81
69,38,42,12,0.7583892617449665,113,hit_own_body,149
70,45,49,10,0.5121951219512195,84,hit_own_body,164
9,11,8,2,0.2857142857142857,8,hit_own_body,28
53,24,24,9,0.7029702970297029,71,hit_own_body,101
48,28,25,6,0.37623762376237624,38,hit_wall,101
22,16,19,5,0.5087719298245614,29,hit_wall,57
52,28,33,6,0.336283185840708,38,hit_own_body,113
36,18,24,5,0.3717948717948718,29,hit_own_body,78
51,47,40,9,0.5144927536231884,71,hit_own_body,138
33,30,24,8,0.6781609195402298,59,hit_own_body,87
11,23,18,2,0.15384615384615385,8,hit_wall,52
16,14,7,1,0.08108108108108109,3,hit_wall,37
35,18,15,5,0.4264705882352941,29,hit_own_body,68
76,44,54,13,0.7413793103448276,129,hit_wall,174
25,14,10,5,0.5918367346938775,29,hit_own_body,49
35,27,27,5,0.3258426966292135,29,hit_own_body,89
9,5,11,3,0.56,14,hit_wall,25
10,15,15,3,0.35,14,hit_own_body,40
18,23,24,4,0.3230769230769231,21,hit_own_body,65
52,40,52,12,0.7847222222222222,113,hit_wall,144
64,32,35,8,0.45038167938931295,59,hit_wall,131
10,20,30,3,0.23333333333333334,14,hit_own_body,60
17,14,12,3,0.32558139534883723,14,hit_wall,43
27,32,27,3,0.16279069767441862,14,hit_wall,86
79,28,53,11,0.6125,98,hit_own_body,160
71,36,39,10,0.5753424657534246,84,hit_own_body,146
33,17,27,8,0.7662337662337663,59,hit_wall,77
23,22,29,3,0.1891891891891892,14,hit_own_body,74
18,10,10,2,0.21052631578947367,8,hit_wall,38
22,19,14,5,0.5272727272727272,29,hit_wall,55
88,73,77,12,0.47478991596638653,113,hit_own_body,238
41,43,46,8,0.45384615384615384,59,hit_own_body,130
55,30,38,8,0.4796747967479675,59,hit_wall,123
84,38,61,16,1.0,183,hit_own_body,183
29,22,26,4,0.2727272727272727,21,hit_wall,77
47,21,33,8,0.5841584158415841,59,hit_own_body,101
7,7,6,2,0.4,8,hit_own_body,20
30,14,17,5,0.47540983606557374,29,hit_own_body,61
103,50,42,14,0.7487179487179487,146,hit_wall,195
25,21,19,7,0.7384615384615385,48,hit_wall,65
17,13,9,5,0.7435897435897436,29,hit_wall,39
3,7,10,1,0.15,3,hit_wall,20
76,43,42,10,0.5217391304347826,84,hit_wall,161
59,40,45,10,0.5833333333333334,84,hit_own_body,144
6,2,6,1,0.21428571428571427,3,hit_wall,14
30,18,33,6,0.4691358024691358,38,hit_own_body,81
25,25,13,5,0.4603174603174603,29,hit_wall,63
10,7,7,2,0.3333333333333333,8,hit_wall,24
54,30,33,7,0.41025641025641024,48,hit_wall,117
21,18,17,4,0.375,21,hit_own_body,56
9,14,17,2,0.2,8,hit_wall,40
16,18,18,5,0.5576923076923077,29,hit_own_body,52
35,35,30,7,0.48,48,hit_wall,100
4,7,8,2,0.42105263157894735,8,hit_own_body,19
29,24,21,6,0.5135135135135135,38,hit_wall,74
17,5,4,1,0.11538461538461539,3,hit_wall,26
10,11,8,3,0.4827586206896552,14,hit_wall,29
7,6,7,2,0.4,8,hit_wall,20
82,45,47,11,0.5632183908045977,98,hit_own_body,174
60,27,32,10,0.7058823529411765,84,hit_own_body,119
26,17,16,5,0.4915254237288136,29,hit_own_body,59
29,14,19,6,0.6129032258064516,38,hit_own_body,62
59,26,31,11,0.8448275862068966,98,hit_own_body,116
16,15,13,4,0.4772727272727273,21,hit_wall,44
5,2,6,1,0.23076923076923078,3,hit_wall,13
70,46,52,13,0.7678571428571429,129,hit_wall,168
11,12,14,3,0.3783783783783784,14,hit_own_body,37
39,31,30,9,0.71,71,hit_own_body,100
25,14,23,5,0.46774193548387094,29,hit_own_body,62
52,29,31,8,0.5267857142857143,59,hit_own_body,112
27,20,23,6,0.5428571428571428,38,hit_own_body,70
34,14,21,6,0.5507246376811594,38,hit_own_body,69
15,11,18,4,0.4772727272727273,21,hit_own_body,44
28,33,21,5,0.35365853658536583,29,hit_own_body,82
6,2,4,1,0.25,3,hit_wall,12
4,1,1,1,0.5,3,hit_wall,6
25,19,18,5,0.46774193548387094,29,hit_wall,62
31,23,21,6,0.5066666666666667,38,hit_wall,75
35,22,20,6,0.4935064935064935,38,hit_own_body,77
35,24,30,6,0.42696629213483145,38,hit_own_body,89
7,4,10,0,-0.047619047619047616,-1,hit_wall,21
51,28,25,9,0.6826923076923077,71,hit_wall,104
62,36,40,9,0.5144927536231884,71,hit_own_body,138
102,52,64,15,0.7522935779816514,164,hit_own_body,218
107,72,79,12,0.437984496124031,113,hit_own_body,258
25,26,22,7,0.6575342465753424,48,hit_own_body,73
62,31,54,11,0.6666666666666666,98,hit_own_body,147
68,27,49,9,0.4930555555555556,71,hit_own_body,144
18,21,13,5,0.5576923076923077,29,hit_own_body,52
95,36,58,16,0.9682539682539683,183,hit_own_body,189
74,50,61,11,0.5297297297297298,98,hit_own_body,185
19,17,18,4,0.3888888888888889,21,hit_own_body,54
60,40,45,11,0.6758620689655173,98,hit_own_body,145
5,7,7,2,0.42105263157894735,8,hit_wall,19
47,39,40,8,0.46825396825396826,59,hit_own_body,126
13,21,24,5,0.5,29,hit_own_body,58
82,40,58,9,0.39444444444444443,71,hit_own_body,180
87,44,34,13,0.7818181818181819,129,hit_own_body,165
41,26,28,6,0.4,38,hit_own_body,95
9,2,7,1,0.16666666666666666,3,hit_wall,18
14,11,21,2,0.17391304347826086,8,hit_own_body,46
80,52,69,7,0.23880597014925373,48,hit_own_body,201
57,48,60,11,0.593939393939394,98,hit_own_body,165
25,14,20,5,0.4915254237288136,29,hit_own_body,59
29,17,23,5,0.42028985507246375,29,hit_wall,69
25,22,23,4,0.3,21,hit_own_body,70
70,47,54,12,0.6608187134502924,113,hit_wall,171
40,21,26,5,0.3333333333333333,29,hit_wall,87
14,10,11,4,0.6,21,hit_wall,35
8,4,8,3,0.7,14,hit_wall,20
24,13,21,6,0.6551724137931034,38,hit_own_body,58
19,22,15,5,0.5178571428571429,29,hit_own_body,56
80,56,53,11,0.5185185185185185,98,hit_own_body,189
49,20,24,8,0.6344086021505376,59,hit_own_body,93
17,12,20,5,0.5918367346938775,29,hit_own_body,49
94,61,68,13,0.57847533632287,129,hit_wall,223
73,42,41,13,0.8269230769230769,129,hit_own_body,156
62,40,46,14,0.9864864864864865,146,hit_own_body,148
89,53,51,4,0.10880829015544041,21,hit_own_body,193
68,38,60,10,0.5060240963855421,84,hit_own_body,166
22,13,24,5,0.4915254237288136,29,hit_own_body,59
15,10,2,1,0.1111111111111111,3,hit_wall,27
5,11,16,3,0.4375,14,hit_own_body,32
38,32,25,6,0.4,38,hit_wall,95
23,10,20,5,0.5471698113207547,29,hit_own_body,53
53,36,34,9,0.5772357723577236,71,hit_own_body,123
28,15,20,6,0.6031746031746031,38,hit_own_body,63
26,27,24,6,0.4935064935064935,38,hit_own_body,77
69,39,46,13,0.8376623376623377,129,hit_own_body,154
10,7,9,2,0.3076923076923077,8,hit_own_body,26
14,2,5,3,0.6666666666666666,14,hit_wall,21
61,22,36,13,1.084033613445378,129,hit_own_body,119
19,23,23,6,0.5846153846153846,38,hit_own_body,65
8,8,11,2,0.2962962962962963,8,hit_own_body,27
6,15,13,2,0.23529411764705882,8,hit_wall,34
39,33,23,5,0.30526315789473685,29,hit_own_body,95
49,28,34,9,0.6396396396396397,71,hit_own_body,111
20,11,18,5,0.5918367346938775,29,hit_own_body,49
30,22,30,7,0.5853658536585366,48,hit_wall,82
24,15,19,4,0.3620689655172414,21,hit_wall,58
19,14,31,3,0.21875,14,hit_wall,64
104,43,43,14,0.7684210526315789,146,hit_wall,190
4,5,11,2,0.4,8,hit_own_body,20
21,21,35,3,0.18181818181818182,14,hit_wall,77
41,25,23,8,0.6629213483146067,59,hit_own_body,89
20,8,20,4,0.4375,21,hit_own_body,48
19,17,19,4,0.38181818181818183,21,hit_own_body,55
10,6,8,3,0.5833333333333334,14,hit_own_body,24
25,12,15,4,0.40384615384615385,21,hit_own_body,52
65,42,49,12,0.7243589743589743,113,hit_own_body,156
3,3,3,1,0.3333333333333333,3,hit_wall,9
10,2,7,2,0.42105263157894735,8,hit_own_body,19
8,2,10,2,0.4,8,hit_wall,20
49,17,26,9,0.7717391304347826,71,hit_own_body,92
19,24,18,8,0.9672131147540983,59,hit_own_body,61
81,62,60,12,0.5566502463054187,113,hit_own_body,203
35,23,30,7,0.5454545454545454,48,hit_own_body,88
42,23,61,6,0.30158730158730157,38,hit_own_body,126
51,28,29,7,0.4444444444444444,48,hit_own_body,108
24,32,26,4,0.25609756097560976,21,hit_wall,82
26,9,16,7,0.9411764705882353,48,hit_wall,51
38,29,30,6,0.3917525773195876,38,hit_wall,97
80,44,47,10,0.49122807017543857,84,hit_own_body,171
22,15,20,5,0.5087719298245614,29,hit_own_body,57
29,17,10,4,0.375,21,hit_wall,56
6,5,7,0,-0.05555555555555555,-1,hit_wall,18
5,11,5,1,0.14285714285714285,3,hit_wall,21
26,16,17,3,0.23728813559322035,14,hit_wall,59
9,12,10,2,0.25806451612903225,8,hit_own_body,31
11,21,23,3,0.2545454545454545,14,hit_own_body,55
14,10,7,1,0.0967741935483871,3,hit_wall,31
76,40,43,11,0.6163522012578616,98,hit_wall,159
39,25,27,11,1.0769230769230769,98,hit_wall,91
15,25,20,4,0.35,21,hit_wall,60
7,17,17,3,0.34146341463414637,14,hit_own_body,41
3,4,3,1,0.3,3,hit_wall,10
12,5,12,4,0.7241379310344828,21,hit_own_body,29
40,29,30,9,0.7171717171717171,71,hit_own_body,99
20,22,23,5,0.4461538461538462,29,hit_wall,65
41,18,17,7,0.631578947368421,48,hit_wall,76
38,22,24,7,0.5714285714285714,48,hit_wall,84
21,15,26,8,0.9516129032258065,59,hit_own_body,62
26,13,12,5,0.5686274509803921,29,hit_wall,51
54,30,38,9,0.5819672131147541,71,hit_wall,122
32,15,19,6,0.5757575757575758,38,hit_own_body,66
5,2,3,1,0.3,3,hit_wall,10
73,25,35,11,0.7368421052631579,98,hit_own_body,133
50,28,25,10,0.8155339805825242,84,hit_own_body,103
46,23,22,5,0.31868131868131866,29,hit_wall,91
10,6,6,4,0.9545454545454546,21,hit_own_body,22
12,12,14,2,0.21052631578947367,8,hit_own_body,38
57,25,34,10,0.7241379310344828,84,hit_own_body,116
29,14,25,5,0.4264705882352941,29,hit_own_body,68
60,44,50,12,0.7337662337662337,113,hit_own_body,154
30,13,17,5,0.48333333333333334,29,hit_wall,60
9,12,8,3,0.4827586206896552,14,hit_wall,29
40,20,16,6,0.5,38,hit_own_body,76
5,19,14,2,0.21052631578947367,8,hit_own_body,38
27,23,30,6,0.475,38,hit_own_body,80
10,9,9,2,0.2857142857142857,8,hit_wall,28
29,13,25,7,0.7164179104477612,48,hit_own_body,67
13,7,16,2,0.2222222222222222,8,hit_wall,36
54,37,46,10,0.6131386861313869,84,hit_own_body,137
51,31,31,8,0.5221238938053098,59,hit_wall,113
32,31,35,5,0.29591836734693877,29,hit_own_body,98
41,20,25,8,0.686046511627907,59,hit_own_body,86
7,4,11,2,0.36363636363636365,8,hit_own_body,22
7,13,14,3,0.4117647058823529,14,hit_wall,34
18,19,18,4,0.38181818181818183,21,hit_own_body,55
28,25,31,6,0.4523809523809524,38,hit_own_body,84
14,11,18,6,0.8837209302325582,38,hit_own_body,43
42,35,28,9,0.6761904761904762,71,hit_wall,105
31,16,21,3,0.20588235294117646,14,hit_wall,68
16,10,17,3,0.32558139534883723,14,hit_own_body,43
66,40,48,10,0.5454545454545454,84,hit_wall,154
65,28,43,11,0.7205882352941176,98,hit_wall,136
8,10,8,3,0.5384615384615384,14,hit_own_body,26
44,23,36,7,0.46601941747572817,48,hit_own_body,103
4,11,7,2,0.36363636363636365,8,hit_own_body,22
18,13,10,3,0.34146341463414637,14,hit_wall,41
12,16,14,2,0.19047619047619047,8,hit_own_body,42
5,2,2,1,0.3333333333333333,3,hit_wall,9
23,15,14,5,0.5576923076923077,29,hit_own_body,52
15,8,10,5,0.8787878787878788,29,hit_wall,33
84,60,63,12,0.5458937198067633,113,hit_own_body,207
72,30,38,11,0.7,98,hit_wall,140
78,44,46,12,0.6726190476190477,113,hit_wall,168
13,23,33,2,0.11594202898550725,8,hit_own_body,69
13,9,9,2,0.25806451612903225,8,hit_wall,31
19,14,18,4,0.4117647058823529,21,hit_own_body,51
17,16,21,5,0.5370370370370371,29,hit_own_body,54
25,41,31,8,0.6082474226804123,59,hit_own_body,97
29,25,17,5,0.4084507042253521,29,hit_own_body,71
23,10,18,6,0.7450980392156863,38,hit_own_body,51
4,3,2,0,-0.1111111111111111,-1,hit_wall,9
9,16,13,2,0.21052631578947367,8,hit_wall,38
24,22,23,6,0.5507246376811594,38,hit_wall,69
47,45,36,6,0.296875,38,hit_own_body,128
37,34,36,6,0.35514018691588783,38,hit_own_body,107
34,20,26,4,0.2625,21,hit_wall,80
23,16,13,5,0.5576923076923077,29,hit_wall,52
47,34,30,6,0.34234234234234234,38,hit_own_body,111
29,27,29,5,0.3411764705882353,29,hit_wall,85
70,57,44,11,0.5730994152046783,98,hit_own_body,171
1,4,4,1,0.3333333333333333,3,hit_wall,9
5,5,6,1,0.1875,3,hit_wall,16
24,20,21,4,0.3230769230769231,21,hit_own_body,65
40,17,20,4,0.2727272727272727,21,hit_wall,77
57,49,59,11,0.593939393939394,98,hit_wall,165
31,14,23,6,0.5588235294117647,38,hit_wall,68
32,28,29,6,0.42696629213483145,38,hit_wall,89
13,14,15,3,0.3333333333333333,14,hit_wall,42
10,6,4,1,0.15,3,hit_wall,20
37,29,22,7,0.5454545454545454,48,hit_own_body,88
63,28,43,8,0.44029850746268656,59,hit_own_body,134
19,16,14,4,0.42857142857142855,21,hit_wall,49
51,20,29,9,0.71,71,hit_own_body,100
59,39,31,10,0.6511627906976745,84,hit_own_body,129
30,19,28,7,0.6233766233766234,48,hit_own_body,77
62,37,40,9,0.5107913669064749,71,hit_wall,139
4,6,4,1,0.21428571428571427,3,hit_wall,14
24,14,18,4,0.375,21,hit_own_body,56
13,12,17,2,0.19047619047619047,8,hit_own_body,42
28,16,21,5,0.4461538461538462,29,hit_wall,65
11,10,12,3,0.42424242424242425,14,hit_wall,33
42,30,31,9,0.6893203883495146,71,hit_own_body,103
38,18,24,9,0.8875,71,hit_own_body,80
7,38,4,1,0.061224489795918366,3,hit_wall,49
21,19,13,5,0.5471698113207547,29,hit_own_body,53
56,31,42,10,0.6511627906976745,84,hit_own_body,129
3,4,5,1,0.25,3,hit_wall,12
10,9,10,3,0.4827586206896552,14,hit_wall,29
24,16,14,5,0.5370370370370371,29,hit_own_body,54
21,13,11,4,0.4666666666666667,21,hit_own_body,45
58,26,26,8,0.5363636363636364,59,hit_wall,110
49,31,35,10,0.7304347826086957,84,hit_wall,115
95,47,72,12,0.5280373831775701,113,hit_wall,214
8,7,8,1,0.13043478260869565,3,hit_wall,23
18,12,17,3,0.2978723404255319,14,hit_own_body,47
40,18,23,7,0.5925925925925926,48,hit_wall,81
58,47,41,12,0.773972602739726,113,hit_own_body,146
10,6,7,1,0.13043478260869565,3,hit_wall,23
91,39,54,11,0.532608695652174,98,hit_wall,184
12,10,9,4,0.6774193548387096,21,hit_own_body,31
42,30,28,8,0.59,59,hit_own_body,100
67,38,49,13,0.8376623376623377,129,hit_own_body,154
23,12,10,6,0.8444444444444444,38,hit_own_body,45
46,38,27,9,0.6396396396396397,71,hit_own_body,111
4,7,7,2,0.4444444444444444,8,hit_own_body,18
60,38,38,11,0.7205882352941176,98,hit_own_body,136
67,32,39,11,0.7101449275362319,98,hit_own_body,138
72,39,43,13,0.8376623376623377,129,hit_own_body,154
25,17,23,6,0.5846153846153846,38,hit_own_body,65
42,24,31,6,0.3917525773195876,38,hit_wall,97
71,29,36,10,0.6176470588235294,84,hit_own_body,136
18,14,16,3,0.2916666666666667,14,hit_wall,48
34,20,19,6,0.5205479452054794,38,hit_wall,73
12,17,8,2,0.21621621621621623,8,hit_own_body,37
6,3,5,3,1.0,14,hit_wall,14
48,29,46,9,0.5772357723577236,71,hit_own_body,123
62,34,41,9,0.5182481751824818,71,hit_wall,137
53,30,28,11,0.8828828828828829,98,hit_own_body,111
6,11,15,4,0.65625,21,hit_wall,32
59,25,37,9,0.5867768595041323,71,hit_wall,121
11,6,3,2,0.4,8,hit_wall,20
29,16,22,6,0.5671641791044776,38,hit_wall,67
10,12,10,1,0.09375,3,hit_wall,32
59,29,43,10,0.6412213740458015,84,hit_own_body,131
20,7,13,2,0.2,8,hit_wall,40
29,14,18,4,0.3442622950819672,21,hit_own_body,61
23,24,33,9,0.8875,71,hit_own_body,80
104,58,60,15,0.7387387387387387,164,hit_own_body,222
71,36,42,9,0.47651006711409394,71,hit_own_body,149
20,16,20,6,0.6785714285714286,38,hit_own_body,56
29,19,26,7,0.6486486486486487,48,hit_own_body,74
35,15,18,6,0.5588235294117647,38,hit_wall,68
57,31,26,9,0.6228070175438597,71,hit_own_body,114
42,38,41,8,0.48760330578512395,59,hit_wall,121
38,26,35,7,0.48484848484848486,48,hit_wall,99
26,23,19,5,0.4264705882352941,29,hit_wall,68
12,17,24,3,0.2641509433962264,14,hit_own_body,53
25,17,19,6,0.6229508196721312,38,hit_own_body,61
54,33,25,11,0.875,98,hit_own_body,112
42,31,44,7,0.41025641025641024,48,hit_own_body,117
28,31,26,8,0.6941176470588235,59,hit_wall,85
37,29,34,7,0.48,48,hit_wall,100
11,7,16,2,0.23529411764705882,8,hit_wall,34
48,42,45,8,0.43703703703703706,59,hit_wall,135
56,38,32,8,0.46825396825396826,59,hit_own_body,126
11,10,12,3,0.42424242424242425,14,hit_own_body,33
14,7,6,3,0.5185185185185185,14,hit_own_body,27
18,15,15,4,0.4375,21,hit_own_body,48
7,3,8,2,0.4444444444444444,8,hit_own_body,18
3,3,4,1,0.3,3,hit_wall,10
31,23,20,8,0.7972972972972973,59,hit_wall,74
27,26,11,1,0.046875,3,hit_wall,64
32,28,24,7,0.5714285714285714,48,hit_own_body,84
16,9,12,2,0.21621621621621623,8,hit_wall,37
11,12,14,5,0.7837837837837838,29,hit_wall,37
76,32,32,9,0.5071428571428571,71,hit_wall,140
7,4,8,2,0.42105263157894735,8,hit_own_body,19
22,9,22,4,0.39622641509433965,21,hit_wall,53
29,15,17,6,0.6229508196721312,38,hit_own_body,61
13,16,13,3,0.3333333333333333,14,hit_own_body,42
24,18,29,5,0.4084507042253521,29,hit_own_body,71
5,4,6,2,0.5333333333333333,8,hit_wall,15
6,12,41,1,0.05084745762711865,3,hit_wall,59
87,36,43,10,0.5060240963855421,84,hit_own_body,166
54,27,18,6,0.3838383838383838,38,hit_wall,99
8,4,5,1,0.17647058823529413,3,hit_wall,17
23,7,18,5,0.6041666666666666,29,hit_own_body,48
38,25,21,6,0.4523809523809524,38,hit_wall,84
84,37,35,14,0.9358974358974359,146,hit_own_body,156
31,21,20,8,0.8194444444444444,59,hit_wall,72
32,26,31,8,0.6629213483146067,59,hit_own_body,89
25,22,25,3,0.19444444444444445,14,hit_own_body,72
30,24,24,8,0.7564102564102564,59,hit_own_body,78
11,7,13,3,0.45161290322580644,14,hit_wall,31
16,9,12,3,0.3783783783783784,14,hit_wall,37
79,28,32,8,0.4244604316546763,59,hit_wall,139
27,22,33,4,0.25609756097560976,21,hit_wall,82
9,8,6,2,0.34782608695652173,8,hit_wall,23
12,6,12,2,0.26666666666666666,8,hit_own_body,30
10,16,16,1,0.07142857142857142,3,hit_wall,42
52,41,50,7,0.3356643356643357,48,hit_own_body,143
43,36,35,9,0.6228070175438597,71,hit_wall,114
53,27,41,8,0.48760330578512395,59,hit_wall,121
25,10,11,6,0.8260869565217391,38,hit_own_body,46
47,32,43,8,0.48360655737704916,59,hit_wall,122
14,11,14,4,0.5384615384615384,21,hit_own_body,39
8,9,11,2,0.2857142857142857,8,hit_own_body,28
54,31,44,10,0.6511627906976745,84,hit_own_body,129
9,8,9,3,0.5384615384615384,14,hit_own_body,26
25,6,11,4,0.5,21,hit_wall,42
66,44,50,12,0.70625,113,hit_own_body,160
50,30,36,7,0.41379310344827586,48,hit_wall,116
33,27,34,7,0.5106382978723404,48,hit_own_body,94
27,14,10,4,0.4117647058823529,21,hit_own_body,51
24,19,19,7,0.7741935483870968,48,hit_wall,62
44,35,25,8,0.5673076923076923,59,hit_own_body,104
72,30,42,11,0.6805555555555556,98,hit_own_body,144
39,23,29,7,0.5274725274725275,48,hit_wall,91
39,31,36,6,0.3584905660377358,38,hit_own_body,106
32,24,19,4,0.28,21,hit_wall,75
82,47,62,10,0.4397905759162304,84,hit_own_body,191
18,15,11,4,0.4772727272727273,21,hit_wall,44
4,6,5,2,0.5333333333333333,8,hit_wall,15
51,27,36,7,0.42105263157894735,48,hit_wall,114
34,5,7,0,-0.021739130434782608,-1,hit_wall,46
72,39,51,9,0.4382716049382716,71,hit_own_body,162
61,24,28,9,0.6283185840707964,71,hit_own_body,113
16,6,3,4,0.84,21,hit_wall,25
10,11,11,2,0.25,8,hit_own_body,32
19,12,14,6,0.8444444444444444,38,hit_own_body,45
42,30,42,7,0.42105263157894735,48,hit_wall,114
40,22,22,7,0.5714285714285714,48,hit_wall,84
19,18,15,4,0.40384615384615385,21,hit_own_body,52
45,28,29,8,0.5784313725490197,59,hit_own_body,102
70,36,48,11,0.6363636363636364,98,hit_own_body,154
22,29,32,7,0.5783132530120482,48,hit_own_body,83
21,12,9,6,0.9047619047619048,38,hit_own_body,42
25,13,20,6,0.6551724137931034,38,hit_own_body,58
20,12,11,5,0.6744186046511628,29,hit_wall,43
13,6,11,4,0.7,21,hit_wall,30
59,50,39,10,0.5675675675675675,84,hit_own_body,148
33,30,27,6,0.4222222222222222,38,hit_wall,90
51,28,25,7,0.46153846153846156,48,hit_wall,104
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
48,36,34,7,0.4067796610169492,48,hit_own_body,118
61,48,45,13,0.8376623376623377,129,hit_own_body,154
36,37,26,8,0.5959595959595959,59,hit_own_body,99
17,19,25,5,0.47540983606557374,29,hit_wall,61
20,8,6,0,-0.029411764705882353,-1,hit_wall,34
35,15,18,4,0.3088235294117647,21,hit_own_body,68
21,25,23,5,0.42028985507246375,29,hit_own_body,69
3,8,10,1,0.14285714285714285,3,hit_wall,21
46,16,23,7,0.5647058823529412,48,hit_wall,85
80,49,62,10,0.4397905759162304,84,hit_own_body,191
14,27,21,4,0.3387096774193548,21,hit_wall,62
23,16,12,6,0.7450980392156863,38,hit_wall,51
16,10,9,4,0.6,21,hit_wall,35
4,5,4,1,0.23076923076923078,3,hit_wall,13
6,1,0,1,0.42857142857142855,3,hit_wall,7
5,4,5,1,0.21428571428571427,3,hit_wall,14
20,14,24,4,0.3620689655172414,21,hit_wall,58
82,54,67,12,0.5566502463054187,113,hit_own_body,203
42,33,38,8,0.5221238938053098,59,hit_own_body,113
34,18,24,4,0.27631578947368424,21,hit_wall,76
66,31,39,13,0.9485294117647058,129,hit_own_body,136
89,57,51,12,0.5736040609137056,113,hit_own_body,197
16,3,7,3,0.5384615384615384,14,hit_wall,26
71,28,27,11,0.7777777777777778,98,hit_own_body,126
36,35,29,7,0.48,48,hit_own_body,100
9,7,4,1,0.15,3,hit_wall,20
12,19,29,5,0.48333333333333334,29,hit_own_body,60
12,9,14,1,0.08571428571428572,3,hit_wall,35
21,19,23,5,0.4603174603174603,29,hit_wall,63
11,17,14,5,0.6904761904761905,29,hit_own_body,42
46,22,28,5,0.3020833333333333,29,hit_own_body,96
0,6,7,1,0.23076923076923078,3,hit_wall,13
37,22,27,6,0.4418604651162791,38,hit_own_body,86
44,25,19,6,0.4318181818181818,38,hit_wall,88
21,13,17,5,0.5686274509803921,29,hit_own_body,51
42,31,28,8,0.5841584158415841,59,hit_own_body,101
12,33,28,2,0.1095890410958904,8,hit_own_body,73
47,37,25,9,0.6513761467889908,71,hit_wall,109
72,43,59,12,0.6494252873563219,113,hit_own_body,174
28,24,24,4,0.27631578947368424,21,hit_own_body,76
35,28,33,8,0.6145833333333334,59,hit_wall,96
55,45,38,8,0.427536231884058,59,hit_own_body,138
20,12,15,5,0.6170212765957447,29,hit_own_body,47
4,4,5,1,0.23076923076923078,3,hit_wall,13
35,21,27,7,0.5783132530120482,48,hit_wall,83
26,17,22,4,0.3230769230769231,21,hit_wall,65
32,22,29,4,0.25301204819277107,21,hit_wall,83
4,1,1,1,0.5,3,hit_wall,6
24,17,20,7,0.7868852459016393,48,hit_own_body,61
64,49,61,9,0.40804597701149425,71,hit_own_body,174
6,2,3,0,-0.09090909090909091,-1,hit_wall,11
40,15,13,7,0.7058823529411765,48,hit_own_body,68
