action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
13,18,17,4,0.4375,21,hit_own_body,48
80,52,46,13,0.7247191011235955,129,hit_own_body,178
5,1,2,0,-0.125,-1,hit_wall,8
5,19,26,1,0.06,3,hit_wall,50
40,32,32,8,0.5673076923076923,59,hit_own_body,104
8,7,7,1,0.13636363636363635,3,hit_wall,22
34,26,20,5,0.3625,29,hit_own_body,80
51,23,33,6,0.35514018691588783,38,hit_own_body,107
16,20,28,4,0.328125,21,hit_own_body,64
19,8,15,3,0.3333333333333333,14,hit_wall,42
36,41,43,5,0.24166666666666667,29,hit_own_body,120
15,5,6,3,0.5384615384615384,14,hit_wall,26
37,35,40,6,0.3392857142857143,38,hit_own_body,112
22,24,26,5,0.4027777777777778,29,hit_own_body,72
21,16,10,5,0.6170212765957447,29,hit_wall,47
13,6,8,2,0.2962962962962963,8,hit_own_body,27
23,7,13,4,0.4883720930232558,21,hit_wall,43
17,4,3,3,0.5833333333333334,14,hit_wall,24
8,9,9,2,0.3076923076923077,8,hit_wall,26
26,13,8,5,0.6170212765957447,29,hit_wall,47
14,12,9,2,0.22857142857142856,8,hit_wall,35
32,20,22,9,0.9594594594594594,71,hit_own_body,74
62,47,51,11,0.6125,98,hit_own_body,160
10,11,16,4,0.5675675675675675,21,hit_wall,37
22,17,14,5,0.5471698113207547,29,hit_own_body,53
33,15,26,6,0.5135135135135135,38,hit_own_body,74
33,34,34,8,0.5841584158415841,59,hit_own_body,101
31,25,34,6,0.4222222222222222,38,hit_own_body,90
3,6,8,2,0.47058823529411764,8,hit_wall,17
45,16,33,7,0.5106382978723404,48,hit_own_body,94
40,34,23,9,0.7319587628865979,71,hit_own_body,97
41,23,28,8,0.6413043478260869,59,hit_own_body,92
3,5,4,0,-0.08333333333333333,-1,hit_wall,12
9,9,5,1,0.13043478260869565,3,hit_wall,23
24,8,15,3,0.2978723404255319,14,hit_own_body,47
79,40,50,12,0.6686390532544378,113,hit_own_body,169
91,43,53,14,0.7807486631016043,146,hit_own_body,187
30,17,28,8,0.7866666666666666,59,hit_own_body,75
10,10,14,2,0.23529411764705882,8,hit_wall,34
58,31,31,5,0.24166666666666667,29,hit_wall,120
38,21,26,9,0.8352941176470589,71,hit_own_body,85
22,17,13,6,0.7307692307692307,38,hit_own_body,52
12,15,7,3,0.4117647058823529,14,hit_own_body,34
37,34,37,5,0.26851851851851855,29,hit_own_body,108
32,25,21,8,0.7564102564102564,59,hit_wall,78
37,24,15,7,0.631578947368421,48,hit_own_body,76
14,17,14,3,0.3111111111111111,14,hit_wall,45
18,11,10,3,0.358974358974359,14,hit_wall,39
13,5,10,3,0.5,14,hit_wall,28
7,2,4,1,0.23076923076923078,3,hit_wall,13
28,16,17,4,0.3442622950819672,21,hit_own_body,61
6,8,6,1,0.15,3,hit_wall,20
10,13,9,4,0.65625,21,hit_own_body,32
10,7,9,2,0.3076923076923077,8,hit_wall,26
23,20,17,6,0.6333333333333333,38,hit_wall,60
37,27,29,7,0.5161290322580645,48,hit_own_body,93
60,35,38,9,0.5338345864661654,71,hit_own_body,133
52,24,27,6,0.36893203883495146,38,hit_wall,103
65,31,26,11,0.8032786885245902,98,hit_own_body,122
10,8,13,0,-0.03225806451612903,-1,hit_wall,31
6,6,7,1,0.15789473684210525,3,hit_wall,19
10,10,20,1,0.075,3,hit_wall,40
35,24,31,6,0.4222222222222222,38,hit_wall,90
66,64,63,15,0.8497409326424871,164,hit_own_body,193
59,36,27,9,0.5819672131147541,71,hit_wall,122
39,29,33,10,0.8316831683168316,84,hit_wall,101
42,26,30,7,0.4897959183673469,48,hit_own_body,98
20,9,10,5,0.7435897435897436,29,hit_own_body,39
8,4,14,1,0.11538461538461539,3,hit_wall,26
39,18,32,6,0.42696629213483145,38,hit_own_body,89
4,5,6,2,0.5333333333333333,8,hit_own_body,15
33,33,31,9,0.7319587628865979,71,hit_own_body,97
18,21,17,3,0.25,14,hit_own_body,56
46,22,24,7,0.5217391304347826,48,hit_wall,92
55,37,31,9,0.5772357723577236,71,hit_own_body,123
35,26,33,4,0.22340425531914893,21,hit_own_body,94
27,34,36,7,0.4948453608247423,48,hit_wall,97
7,12,14,1,0.09090909090909091,3,hit_wall,33
56,43,46,10,0.5793103448275863,84,hit_own_body,145
26,14,17,3,0.24561403508771928,14,hit_own_body,57
20,20,20,4,0.35,21,hit_own_body,60
29,21,21,7,0.676056338028169,48,hit_own_body,71
40,30,24,4,0.22340425531914893,21,hit_own_body,94
23,23,32,7,0.6153846153846154,48,hit_own_body,78
5,4,2,2,0.7272727272727273,8,hit_own_body,11
9,3,5,1,0.17647058823529413,3,hit_wall,17
106,64,71,11,0.4066390041493776,98,hit_own_body,241
8,11,8,4,0.7777777777777778,21,hit_own_body,27
15,15,14,4,0.4772727272727273,21,hit_own_body,44
13,13,13,2,0.20512820512820512,8,hit_wall,39
11,26,24,4,0.3442622950819672,21,hit_own_body,61
42,30,43,4,0.1826086956521739,21,hit_own_body,115
26,33,24,6,0.4578313253012048,38,hit_own_body,83
11,18,16,3,0.3111111111111111,14,hit_wall,45
26,10,8,4,0.4772727272727273,21,hit_wall,44
26,20,21,5,0.43283582089552236,29,hit_wall,67
12,8,7,4,0.7777777777777778,21,hit_own_body,27
21,18,27,2,0.12121212121212122,8,hit_own_body,66
25,16,27,5,0.4264705882352941,29,hit_own_body,68
16,18,16,4,0.42,21,hit_wall,50
10,6,8,3,0.5833333333333334,14,hit_wall,24
15,31,19,4,0.3230769230769231,21,hit_wall,65
32,19,34,6,0.4470588235294118,38,hit_wall,85
16,15,17,2,0.16666666666666666,8,hit_wall,48
20,20,12,6,0.7307692307692307,38,hit_wall,52
87,41,33,13,0.8012422360248447,129,hit_own_body,161
30,13,15,5,0.5,29,hit_own_body,58
18,36,29,6,0.4578313253012048,38,hit_own_body,83
23,16,25,0,-0.015625,-1,hit_wall,64
19,25,24,5,0.4264705882352941,29,hit_wall,68
16,19,14,4,0.42857142857142855,21,hit_own_body,49
13,15,13,1,0.07317073170731707,3,hit_wall,41
59,38,47,9,0.4930555555555556,71,hit_own_body,144
21,15,13,4,0.42857142857142855,21,hit_own_body,49
0,5,5,0,-0.1,-1,hit_wall,10
8,8,11,3,0.5185185185185185,14,hit_own_body,27
48,41,36,8,0.472,59,hit_own_body,125
8,11,12,2,0.25806451612903225,8,hit_wall,31
30,24,33,8,0.6781609195402298,59,hit_own_body,87
24,16,17,5,0.5087719298245614,29,hit_own_body,57
8,4,6,2,0.4444444444444444,8,hit_own_body,18
24,25,17,5,0.4393939393939394,29,hit_wall,66
20,13,21,4,0.3888888888888889,21,hit_wall,54
24,9,14,4,0.44680851063829785,21,hit_wall,47
50,35,40,11,0.784,98,hit_own_body,125
33,23,27,9,0.8554216867469879,71,hit_own_body,83
8,14,15,4,0.5675675675675675,21,hit_own_body,37
66,41,56,12,0.6932515337423313,113,hit_own_body,163
52,25,24,11,0.9702970297029703,98,hit_wall,101
80,36,43,9,0.44654088050314467,71,hit_own_body,159
56,40,40,14,1.0735294117647058,146,hit_own_body,136
9,14,13,5,0.8055555555555556,29,hit_own_body,36
38,28,26,8,0.6413043478260869,59,hit_wall,92
22,15,21,5,0.5,29,hit_wall,58
3,3,3,1,0.3333333333333333,3,hit_wall,9
40,25,31,6,0.3958333333333333,38,hit_own_body,96
32,23,34,6,0.42696629213483145,38,hit_own_body,89
11,14,13,1,0.07894736842105263,3,hit_wall,38
9,6,3,1,0.16666666666666666,3,hit_wall,18
5,8,6,1,0.15789473684210525,3,hit_wall,19
5,2,2,1,0.3333333333333333,3,hit_wall,9
16,14,12,3,0.3333333333333333,14,hit_wall,42
31,27,25,8,0.7108433734939759,59,hit_wall,83
42,25,22,6,0.42696629213483145,38,hit_wall,89
5,0,0,1,0.6,3,hit_wall,5
48,32,36,10,0.7241379310344828,84,hit_own_body,116
7,8,11,1,0.11538461538461539,3,hit_wall,26
15,10,10,4,0.6,21,hit_wall,35
19,22,11,4,0.40384615384615385,21,hit_own_body,52
32,21,21,7,0.6486486486486487,48,hit_wall,74
19,9,8,2,0.2222222222222222,8,hit_wall,36
23,21,18,5,0.46774193548387094,29,hit_own_body,62
72,39,38,13,0.8657718120805369,129,hit_own_body,149
49,35,23,5,0.27102803738317754,29,hit_own_body,107
25,41,34,6,0.38,38,hit_own_body,100
10,5,3,1,0.16666666666666666,3,hit_wall,18
47,36,36,9,0.5966386554621849,71,hit_own_body,119
29,24,25,6,0.48717948717948717,38,hit_wall,78
12,11,15,3,0.3684210526315789,14,hit_own_body,38
45,35,39,6,0.31932773109243695,38,hit_own_body,119
29,24,12,1,0.046153846153846156,3,hit_wall,65
38,33,34,7,0.45714285714285713,48,hit_own_body,105
35,20,17,7,0.6666666666666666,48,hit_own_body,72
11,6,8,2,0.32,8,hit_wall,25
66,40,51,13,0.821656050955414,129,hit_own_body,157
20,14,23,5,0.5087719298245614,29,hit_wall,57
14,14,8,4,0.5833333333333334,21,hit_own_body,36
16,7,12,3,0.4,14,hit_wall,35
3,5,4,1,0.25,3,hit_wall,12
57,39,53,10,0.5637583892617449,84,hit_own_body,149
29,34,27,5,0.32222222222222224,29,hit_own_body,90
4,15,7,2,0.3076923076923077,8,hit_own_body,26
58,36,33,9,0.5590551181102362,71,hit_wall,127
3,4,4,1,0.2727272727272727,3,hit_wall,11
12,13,15,2,0.2,8,hit_own_body,40
44,24,27,7,0.5052631578947369,48,hit_own_body,95
20,13,11,6,0.8636363636363636,38,hit_wall,44
22,18,17,4,0.3684210526315789,21,hit_wall,57
11,15,16,2,0.19047619047619047,8,hit_wall,42
54,35,33,9,0.5819672131147541,71,hit_own_body,122
16,10,14,3,0.35,14,hit_wall,40
25,14,9,4,0.4375,21,hit_own_body,48
46,36,40,9,0.5819672131147541,71,hit_wall,122
14,13,19,4,0.45652173913043476,21,hit_wall,46
39,22,25,8,0.686046511627907,59,hit_own_body,86
14,12,13,4,0.5384615384615384,21,hit_wall,39
16,19,15,3,0.28,14,hit_own_body,50
31,27,32,4,0.23333333333333334,21,hit_wall,90
62,35,38,9,0.5259259259259259,71,hit_own_body,135
13,10,7,4,0.7,21,hit_wall,30
11,10,15,4,0.5833333333333334,21,hit_wall,36
18,17,21,3,0.25,14,hit_wall,56
67,43,37,10,0.5714285714285714,84,hit_own_body,147
77,45,52,12,0.6494252873563219,113,hit_own_body,174
58,33,38,10,0.6511627906976745,84,hit_wall,129
36,31,29,7,0.5,48,hit_own_body,96
30,37,42,7,0.44036697247706424,48,hit_own_body,109
35,27,39,7,0.4752475247524752,48,hit_wall,101
27,17,17,5,0.47540983606557374,29,hit_wall,61
26,29,32,5,0.3333333333333333,29,hit_own_body,87
27,25,33,7,0.5647058823529412,48,hit_own_body,85
9,17,12,3,0.3684210526315789,14,hit_own_body,38
13,6,7,2,0.3076923076923077,8,hit_wall,26
2,10,7,1,0.15789473684210525,3,hit_wall,19
44,31,36,10,0.7567567567567568,84,hit_own_body,111
18,28,24,4,0.3,21,hit_own_body,70
50,49,37,8,0.4338235294117647,59,hit_wall,136
25,19,18,3,0.22580645161290322,14,hit_own_body,62
21,8,8,5,0.7837837837837838,29,hit_wall,37
15,18,11,4,0.4772727272727273,21,hit_own_body,44
2,13,8,1,0.13043478260869565,3,hit_wall,23
19,17,20,5,0.5178571428571429,29,hit_own_body,56
37,41,56,10,0.6268656716417911,84,hit_own_body,134
67,30,39,13,0.9485294117647058,129,hit_own_body,136
28,18,18,6,0.59375,38,hit_own_body,64
25,12,13,4,0.42,21,hit_wall,50
18,32,21,4,0.29577464788732394,21,hit_own_body,71
29,20,25,8,0.7972972972972973,59,hit_wall,74
3,15,19,2,0.21621621621621623,8,hit_own_body,37
13,14,15,3,0.3333333333333333,14,hit_wall,42
23,13,13,5,0.5918367346938775,29,hit_own_body,49
21,19,23,3,0.2222222222222222,14,hit_own_body,63
5,8,6,0,-0.05263157894736842,-1,hit_wall,19
89,63,66,11,0.44954128440366975,98,hit_own_body,218
56,24,30,11,0.8909090909090909,98,hit_own_body,110
32,36,42,8,0.5363636363636364,59,hit_own_body,110
26,18,19,6,0.6031746031746031,38,hit_own_body,63
28,19,13,5,0.48333333333333334,29,hit_own_body,60
29,23,32,7,0.5714285714285714,48,hit_own_body,84
7,7,3,1,0.17647058823529413,3,hit_wall,17
5,8,6,2,0.42105263157894735,8,hit_wall,19
24,14,23,6,0.6229508196721312,38,hit_own_body,61
5,11,5,2,0.38095238095238093,8,hit_own_body,21
12,10,12,2,0.23529411764705882,8,hit_own_body,34
38,30,32,8,0.59,59,hit_own_body,100
84,36,49,14,0.863905325443787,146,hit_own_body,169
54,26,33,9,0.6283185840707964,71,hit_wall,113
4,7,7,1,0.16666666666666666,3,hit_wall,18
32,19,24,7,0.64,48,hit_own_body,75
25,16,23,4,0.328125,21,hit_own_body,64
24,25,27,7,0.631578947368421,48,hit_own_body,76
57,44,44,10,0.5793103448275863,84,hit_own_body,145
69,33,39,8,0.41843971631205673,59,hit_own_body,141
38,25,22,7,0.5647058823529412,48,hit_own_body,85
19,7,12,5,0.7631578947368421,29,hit_own_body,38
16,14,15,3,0.3111111111111111,14,hit_own_body,45
12,22,18,6,0.7307692307692307,38,hit_own_body,52
11,20,15,2,0.17391304347826086,8,hit_own_body,46
6,8,9,3,0.6086956521739131,14,hit_own_body,23
29,20,27,6,0.5,38,hit_own_body,76
19,10,13,3,0.3333333333333333,14,hit_own_body,42
28,25,30,7,0.5783132530120482,48,hit_own_body,83
3,5,6,1,0.21428571428571427,3,hit_wall,14
3,6,7,2,0.5,8,hit_wall,16
28,15,16,4,0.3559322033898305,21,hit_own_body,59
48,37,26,9,0.6396396396396397,71,hit_own_body,111
58,50,42,11,0.6533333333333333,98,hit_own_body,150
21,30,25,5,0.3815789473684211,29,hit_own_body,76
15,11,12,5,0.7631578947368421,29,hit_own_body,38
6,7,7,2,0.4,8,hit_wall,20
54,47,50,10,0.5562913907284768,84,hit_own_body,151
56,43,45,9,0.4930555555555556,71,hit_wall,144
64,44,45,9,0.46405228758169936,71,hit_own_body,153
25,28,12,6,0.5846153846153846,38,hit_own_body,65
63,58,44,8,0.3575757575757576,59,hit_wall,165
13,12,9,2,0.23529411764705882,8,hit_wall,34
8,4,4,1,0.1875,3,hit_wall,16
38,24,29,6,0.4175824175824176,38,hit_own_body,91
7,11,7,1,0.12,3,hit_wall,25
82,40,53,12,0.6457142857142857,113,hit_own_body,175
62,31,37,11,0.7538461538461538,98,hit_own_body,130
100,43,48,14,0.7643979057591623,146,hit_own_body,191
55,50,70,7,0.2742857142857143,48,hit_own_body,175
67,42,42,11,0.6490066225165563,98,hit_wall,151
10,11,14,2,0.22857142857142856,8,hit_own_body,35
8,15,25,2,0.16666666666666666,8,hit_own_body,48
9,18,16,2,0.18604651162790697,8,hit_wall,43
36,22,28,6,0.4418604651162791,38,hit_own_body,86
12,6,6,1,0.125,3,hit_wall,24
27,27,25,3,0.17721518987341772,14,hit_wall,79
47,32,45,9,0.5725806451612904,71,hit_own_body,124
8,10,12,2,0.26666666666666666,8,hit_own_body,30
73,41,62,12,0.6420454545454546,113,hit_own_body,176
20,15,34,5,0.42028985507246375,29,hit_own_body,69
17,13,14,2,0.18181818181818182,8,hit_wall,44
64,40,41,14,1.006896551724138,146,hit_own_body,145
62,49,57,12,0.6726190476190477,113,hit_own_body,168
4,5,12,2,0.38095238095238093,8,hit_own_body,21
37,18,22,7,0.6233766233766234,48,hit_own_body,77
13,4,3,1,0.15,3,hit_wall,20
10,15,12,2,0.21621621621621623,8,hit_wall,37
18,13,23,4,0.3888888888888889,21,hit_own_body,54
59,32,39,7,0.36923076923076925,48,hit_own_body,130
28,34,36,6,0.3877551020408163,38,hit_own_body,98
6,3,2,1,0.2727272727272727,3,hit_wall,11
48,24,31,9,0.6893203883495146,71,hit_own_body,103
4,4,4,1,0.25,3,hit_wall,12
12,10,8,2,0.26666666666666666,8,hit_wall,30
24,20,22,4,0.3181818181818182,21,hit_own_body,66
6,15,19,2,0.2,8,hit_wall,40
5,7,13,2,0.32,8,hit_own_body,25
10,4,4,2,0.4444444444444444,8,hit_wall,18
5,3,4,1,0.25,3,hit_wall,12
50,41,55,13,0.8835616438356164,129,hit_own_body,146
13,13,14,4,0.525,21,hit_own_body,40
55,30,30,9,0.6173913043478261,71,hit_own_body,115
58,35,34,8,0.4645669291338583,59,hit_own_body,127
20,11,11,3,0.3333333333333333,14,hit_wall,42
35,30,29,6,0.40425531914893614,38,hit_own_body,94
45,26,34,9,0.6761904761904762,71,hit_own_body,105
54,36,40,7,0.36923076923076925,48,hit_own_body,130
20,18,27,6,0.5846153846153846,38,hit_wall,65
23,14,14,3,0.27450980392156865,14,hit_wall,51
13,6,9,2,0.2857142857142857,8,hit_wall,28
5,7,2,2,0.5714285714285714,8,hit_own_body,14
23,22,21,5,0.4393939393939394,29,hit_own_body,66
14,12,16,4,0.5,21,hit_wall,42
21,18,23,6,0.6129032258064516,38,hit_own_body,62
8,4,4,2,0.5,8,hit_own_body,16
28,16,15,2,0.13559322033898305,8,hit_own_body,59
26,30,32,6,0.4318181818181818,38,hit_own_body,88
17,11,28,3,0.25,14,hit_own_body,56
21,19,21,4,0.3442622950819672,21,hit_wall,61
7,6,12,1,0.12,3,hit_wall,25
83,51,52,12,0.6075268817204301,113,hit_own_body,186
12,6,9,2,0.2962962962962963,8,hit_wall,27
42,32,35,8,0.5412844036697247,59,hit_own_body,109
94,53,55,15,0.8118811881188119,164,hit_own_body,202
9,14,10,3,0.42424242424242425,14,hit_wall,33
56,48,41,6,0.2620689655172414,38,hit_own_body,145
16,20,14,1,0.06,3,hit_wall,50
36,29,37,8,0.5784313725490197,59,hit_wall,102
14,11,8,3,0.42424242424242425,14,hit_wall,33
11,4,3,1,0.16666666666666666,3,hit_wall,18
7,2,5,2,0.5714285714285714,8,hit_wall,14
60,26,31,11,0.8376068376068376,98,hit_own_body,117
63,44,39,11,0.6712328767123288,98,hit_own_body,146
53,34,29,8,0.5086206896551724,59,hit_own_body,116
22,23,16,6,0.6229508196721312,38,hit_own_body,61
35,26,33,9,0.7553191489361702,71,hit_own_body,94
32,28,31,7,0.5274725274725275,48,hit_own_body,91
44,35,45,10,0.6774193548387096,84,hit_own_body,124
37,27,23,7,0.5517241379310345,48,hit_own_body,87
31,19,20,7,0.6857142857142857,48,hit_wall,70
14,14,25,0,-0.018867924528301886,-1,hit_wall,53
10,13,7,2,0.26666666666666666,8,hit_own_body,30
24,15,24,5,0.4603174603174603,29,hit_own_body,63
29,19,27,8,0.7866666666666666,59,hit_own_body,75
13,20,20,4,0.39622641509433965,21,hit_own_body,53
5,5,3,1,0.23076923076923078,3,hit_wall,13
39,30,35,8,0.5673076923076923,59,hit_own_body,104
4,8,5,3,0.8235294117647058,14,hit_own_body,17
21,18,19,4,0.3620689655172414,21,hit_own_body,58
8,9,11,3,0.5,14,hit_own_body,28
4,5,1,2,0.8,8,hit_own_body,10
56,40,37,9,0.5338345864661654,71,hit_own_body,133
42,21,18,6,0.4691358024691358,38,hit_wall,81
47,33,33,6,0.336283185840708,38,hit_own_body,113
13,13,15,4,0.5121951219512195,21,hit_own_body,41
40,27,21,6,0.4318181818181818,38,hit_own_body,88
16,18,16,4,0.42,21,hit_wall,50
21,5,9,3,0.4,14,hit_wall,35
41,12,25,7,0.6153846153846154,48,hit_wall,78
53,35,43,10,0.6412213740458015,84,hit_own_body,131
53,36,33,8,0.48360655737704916,59,hit_own_body,122
43,30,23,7,0.5,48,hit_wall,96
12,15,14,4,0.5121951219512195,21,hit_own_body,41
13,9,9,2,0.25806451612903225,8,hit_own_body,31
56,37,36,6,0.29457364341085274,38,hit_wall,129
69,40,43,9,0.46710526315789475,71,hit_own_body,152
7,8,7,1,0.13636363636363635,3,hit_wall,22
30,25,32,5,0.3333333333333333,29,hit_wall,87
47,30,31,8,0.5462962962962963,59,hit_own_body,108
63,58,68,13,0.6825396825396826,129,hit_own_body,189
32,6,12,5,0.58,29,hit_own_body,50
74,36,45,12,0.7290322580645161,113,hit_own_body,155
18,11,28,3,0.24561403508771928,14,hit_own_body,57
48,26,24,7,0.4897959183673469,48,hit_wall,98
4,4,5,1,0.23076923076923078,3,hit_wall,13
66,48,51,9,0.4303030303030303,71,hit_own_body,165
21,18,7,6,0.8260869565217391,38,hit_own_body,46
47,17,24,10,0.9545454545454546,84,hit_own_body,88
27,17,16,6,0.6333333333333333,38,hit_own_body,60
58,36,32,8,0.46825396825396826,59,hit_wall,126
21,11,34,2,0.12121212121212122,8,hit_own_body,66
3,3,5,2,0.7272727272727273,8,hit_own_body,11
46,27,35,9,0.6574074074074074,71,hit_own_body,108
34,15,25,6,0.5135135135135135,38,hit_own_body,74
52,29,31,11,0.875,98,hit_own_body,112
8,6,5,2,0.42105263157894735,8,hit_wall,19
36,23,16,5,0.38666666666666666,29,hit_own_body,75
36,11,13,6,0.6333333333333333,38,hit_wall,60
25,22,14,3,0.22950819672131148,14,hit_wall,61
16,4,10,1,0.1,3,hit_wall,30
49,26,33,9,0.6574074074074074,71,hit_own_body,108
19,19,16,2,0.14814814814814814,8,hit_wall,54
43,32,32,7,0.4485981308411215,48,hit_own_body,107
41,22,31,4,0.22340425531914893,21,hit_wall,94
67,62,61,13,0.6789473684210526,129,hit_own_body,190
87,34,36,12,0.7197452229299363,113,hit_wall,157
60,43,52,12,0.7290322580645161,113,hit_own_body,155
36,14,12,6,0.6129032258064516,38,hit_wall,62
37,36,36,5,0.26605504587155965,29,hit_own_body,109
17,11,12,3,0.35,14,hit_wall,40
10,1,2,1,0.23076923076923078,3,hit_wall,13
34,31,27,6,0.41304347826086957,38,hit_own_body,92
16,9,9,2,0.23529411764705882,8,hit_wall,34
37,29,26,6,0.41304347826086957,38,hit_wall,92
36,22,28,8,0.686046511627907,59,hit_wall,86
22,25,19,5,0.4393939393939394,29,hit_wall,66
12,4,7,2,0.34782608695652173,8,hit_wall,23
36,26,37,6,0.3838383838383838,38,hit_own_body,99
35,32,34,7,0.4752475247524752,48,hit_own_body,101
92,49,70,13,0.6113744075829384,129,hit_own_body,211
3,6,5,0,-0.07142857142857142,-1,hit_wall,14
34,27,23,6,0.4523809523809524,38,hit_own_body,84
15,17,19,3,0.27450980392156865,14,hit_own_body,51
35,17,31,9,0.8554216867469879,71,hit_own_body,83
64,50,51,13,0.7818181818181819,129,hit_own_body,165
7,18,15,3,0.35,14,hit_own_body,40
70,51,47,8,0.35119047619047616,59,hit_own_body,168
11,8,11,3,0.4666666666666667,14,hit_own_body,30
63,39,40,10,0.5915492957746479,84,hit_own_body,142
15,7,6,2,0.2857142857142857,8,hit_wall,28
24,16,18,6,0.6551724137931034,38,hit_own_body,58
46,41,33,9,0.5916666666666667,71,hit_own_body,120
7,4,6,2,0.47058823529411764,8,hit_own_body,17
51,44,51,9,0.4863013698630137,71,hit_wall,146
10,13,9,6,1.1875,38,hit_own_body,32
4,5,8,1,0.17647058823529413,3,hit_wall,17
55,21,39,12,0.9826086956521739,113,hit_own_body,115
45,32,39,4,0.1810344827586207,21,hit_own_body,116
6,6,8,1,0.15,3,hit_wall,20
13,11,12,4,0.5833333333333334,21,hit_own_body,36
53,36,53,12,0.795774647887324,113,hit_own_body,142
16,20,26,5,0.46774193548387094,29,hit_own_body,62
49,39,54,12,0.795774647887324,113,hit_own_body,142
57,34,34,14,1.168,146,hit_wall,125
85,57,57,12,0.5678391959798995,113,hit_own_body,199
31,34,21,6,0.4418604651162791,38,hit_own_body,86
29,31,21,5,0.35802469135802467,29,hit_own_body,81
30,34,36,8,0.59,59,hit_own_body,100
36,21,25,5,0.35365853658536583,29,hit_own_body,82
31,16,17,7,0.75,48,hit_wall,64
27,19,20,6,0.5757575757575758,38,hit_own_body,66
5,2,1,1,0.375,3,hit_wall,8
22,15,9,2,0.17391304347826086,8,hit_wall,46
6,7,8,2,0.38095238095238093,8,hit_own_body,21
9,13,14,3,0.3888888888888889,14,hit_wall,36
121,69,55,11,0.4,98,hit_own_body,245
5,2,1,1,0.375,3,hit_wall,8
33,13,32,8,0.7564102564102564,59,hit_own_body,78
53,33,25,11,0.8828828828828829,98,hit_own_body,111
28,17,19,6,0.59375,38,hit_wall,64
25,28,22,4,0.28,21,hit_own_body,75
42,28,18,5,0.32954545454545453,29,hit_own_body,88
48,18,32,10,0.8571428571428571,84,hit_wall,98
9,10,13,1,0.09375,3,hit_wall,32
10,11,15,2,0.2222222222222222,8,hit_own_body,36
20,16,22,4,0.3620689655172414,21,hit_own_body,58
12,5,10,2,0.2962962962962963,8,hit_wall,27
12,11,8,2,0.25806451612903225,8,hit_wall,31
6,8,4,2,0.4444444444444444,8,hit_own_body,18
6,12,12,2,0.26666666666666666,8,hit_own_body,30
38,19,27,4,0.25,21,hit_wall,84
26,26,33,1,0.03529411764705882,3,hit_wall,85
15,15,16,3,0.30434782608695654,14,hit_own_body,46
24,21,18,5,0.4603174603174603,29,hit_own_body,63
9,9,6,1,0.125,3,hit_wall,24
16,16,21,3,0.2641509433962264,14,hit_own_body,53
36,26,28,7,0.5333333333333333,48,hit_wall,90
38,29,44,7,0.43243243243243246,48,hit_own_body,111
25,16,22,5,0.4603174603174603,29,hit_own_body,63
29,16,21,5,0.4393939393939394,29,hit_wall,66
24,14,10,5,0.6041666666666666,29,hit_wall,48
12,7,11,4,0.7,21,hit_own_body,30
12,6,9,4,0.7777777777777778,21,hit_wall,27
37,26,28,7,0.5274725274725275,48,hit_own_body,91
29,15,31,4,0.28,21,hit_own_body,75
26,8,5,2,0.20512820512820512,8,hit_wall,39
35,19,22,7,0.631578947368421,48,hit_own_body,76
3,3,3,1,0.3333333333333333,3,hit_wall,9
21,16,11,4,0.4375,21,hit_wall,48
29,17,27,6,0.5205479452054794,38,hit_wall,73
23,15,17,4,0.38181818181818183,21,hit_wall,55
34,27,39,7,0.48,48,hit_wall,100
50,34,41,10,0.672,84,hit_own_body,125
24,22,11,4,0.3684210526315789,21,hit_own_body,57
33,35,23,10,0.9230769230769231,84,hit_own_body,91
53,22,27,7,0.47058823529411764,48,hit_own_body,102
27,15,19,3,0.22950819672131148,14,hit_own_body,61
21,13,14,4,0.4375,21,hit_own_body,48
28,34,30,7,0.5217391304347826,48,hit_own_body,92
33,26,22,6,0.4691358024691358,38,hit_wall,81
26,13,22,8,0.9672131147540983,59,hit_own_body,61
10,9,14,2,0.24242424242424243,8,hit_wall,33
40,24,28,7,0.5217391304347826,48,hit_wall,92
44,40,39,9,0.5772357723577236,71,hit_own_body,123
16,27,12,5,0.5272727272727272,29,hit_own_body,55
33,17,18,6,0.5588235294117647,38,hit_own_body,68
30,20,27,6,0.4935064935064935,38,hit_own_body,77
14,14,15,4,0.4883720930232558,21,hit_own_body,43
21,24,21,5,0.4393939393939394,29,hit_own_body,66
92,44,50,13,0.6935483870967742,129,hit_own_body,186
30,23,19,6,0.5277777777777778,38,hit_own_body,72
28,14,14,2,0.14285714285714285,8,hit_own_body,56
21,14,22,5,0.5087719298245614,29,hit_wall,57
13,19,11,3,0.32558139534883723,14,hit_own_body,43
67,46,52,11,0.593939393939394,98,hit_own_body,165
72,38,51,15,1.0186335403726707,164,hit_wall,161
46,36,33,9,0.6173913043478261,71,hit_own_body,115
20,13,15,2,0.16666666666666666,8,hit_wall,48
70,29,31,10,0.6461538461538462,84,hit_own_body,130
47,59,66,12,0.6569767441860465,113,hit_own_body,172
7,4,5,2,0.5,8,hit_wall,16
84,35,58,12,0.6384180790960452,113,hit_own_body,177
48,41,32,9,0.5867768595041323,71,hit_own_body,121
36,18,24,6,0.48717948717948717,38,hit_own_body,78
15,11,16,4,0.5,21,hit_own_body,42
88,49,50,15,0.8770053475935828,164,hit_wall,187
