action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
30,39,46,2,0.06956521739130435,8,hit_own_body,115
12,8,12,1,0.09375,3,hit_wall,32
13,12,8,4,0.6363636363636364,21,hit_own_body,33
4,6,12,0,-0.045454545454545456,-1,hit_wall,22
3,4,3,0,-0.1,-1,hit_wall,10
9,9,10,2,0.2857142857142857,8,hit_wall,28
7,17,8,2,0.25,8,hit_own_body,32
13,9,7,1,0.10344827586206896,3,hit_wall,29
15,15,37,0,-0.014925373134328358,-1,hit_wall,67
5,2,3,0,-0.1,-1,hit_wall,10
24,17,11,1,0.057692307692307696,3,hit_wall,52
8,6,4,1,0.16666666666666666,3,hit_wall,18
12,11,8,4,0.6774193548387096,21,hit_own_body,31
56,38,54,4,0.14189189189189189,21,hit_own_body,148
9,6,5,0,-0.05,-1,hit_wall,20
19,21,12,0,-0.019230769230769232,-1,hit_wall,52
6,10,11,1,0.1111111111111111,3,hit_wall,27
2,10,5,1,0.17647058823529413,3,hit_wall,17
7,3,4,1,0.21428571428571427,3,hit_wall,14
14,16,10,1,0.075,3,hit_wall,40
17,11,9,3,0.3783783783783784,14,hit_own_body,37
5,5,8,2,0.4444444444444444,8,hit_wall,18
11,10,8,2,0.27586206896551724,8,hit_wall,29
16,24,33,3,0.1917808219178082,14,hit_own_body,73
32,30,27,4,0.23595505617977527,21,hit_wall,89
6,4,1,0,-0.09090909090909091,-1,hit_wall,11
14,14,10,4,0.5526315789473685,21,hit_wall,38
15,18,19,3,0.2692307692307692,14,hit_wall,52
8,6,6,1,0.15,3,hit_wall,20
32,37,31,2,0.08,8,hit_own_body,100
15,24,19,1,0.05172413793103448,3,hit_wall,58
13,15,9,1,0.08108108108108109,3,hit_wall,37
14,10,5,1,0.10344827586206896,3,hit_wall,29
5,4,5,0,-0.07142857142857142,-1,hit_wall,14
11,11,6,1,0.10714285714285714,3,hit_wall,28
15,30,27,4,0.2916666666666667,21,hit_own_body,72
13,20,23,3,0.25,14,hit_wall,56
32,28,37,1,0.030927835051546393,3,hit_wall,97
8,4,5,2,0.47058823529411764,8,hit_wall,17
12,10,18,2,0.2,8,hit_wall,40
9,12,6,2,0.2962962962962963,8,hit_own_body,27
9,23,18,2,0.16,8,hit_wall,50
12,13,16,1,0.07317073170731707,3,hit_wall,41
6,7,9,0,-0.045454545454545456,-1,hit_wall,22
25,13,17,2,0.14545454545454545,8,hit_wall,55
15,16,22,2,0.1509433962264151,8,hit_wall,53
13,16,10,2,0.20512820512820512,8,hit_own_body,39
6,10,5,1,0.14285714285714285,3,hit_wall,21
13,20,19,3,0.2692307692307692,14,hit_wall,52
6,13,10,1,0.10344827586206896,3,hit_wall,29
7,7,5,1,0.15789473684210525,3,hit_wall,19
8,9,15,2,0.25,8,hit_own_body,32
10,16,17,1,0.06976744186046512,3,hit_wall,43
5,7,7,1,0.15789473684210525,3,hit_wall,19
8,11,7,1,0.11538461538461539,3,hit_wall,26
14,11,16,2,0.1951219512195122,8,hit_own_body,41
16,27,19,3,0.22580645161290322,14,hit_own_body,62
33,30,28,4,0.23076923076923078,21,hit_own_body,91
5,7,11,2,0.34782608695652173,8,hit_wall,23
15,19,26,4,0.35,21,hit_own_body,60
2,9,8,0,-0.05263157894736842,-1,hit_wall,19
10,10,14,1,0.08823529411764706,3,hit_wall,34
3,13,19,2,0.22857142857142856,8,hit_own_body,35
8,17,8,1,0.09090909090909091,3,hit_wall,33
8,16,16,2,0.2,8,hit_own_body,40
19,16,20,2,0.14545454545454545,8,hit_wall,55
13,21,28,2,0.12903225806451613,8,hit_wall,62
7,6,9,0,-0.045454545454545456,-1,hit_wall,22
15,17,21,3,0.2641509433962264,14,hit_wall,53
21,25,24,3,0.2,14,hit_own_body,70
14,13,17,2,0.18181818181818182,8,hit_own_body,44
4,9,9,1,0.13636363636363635,3,hit_wall,22
36,33,33,4,0.20588235294117646,21,hit_wall,102
9,2,10,1,0.14285714285714285,3,hit_wall,21
15,5,12,1,0.09375,3,hit_wall,32
18,11,16,1,0.06666666666666667,3,hit_wall,45
7,10,14,2,0.25806451612903225,8,hit_wall,31
13,14,14,1,0.07317073170731707,3,hit_wall,41
7,10,14,3,0.45161290322580644,14,hit_own_body,31
9,10,11,2,0.26666666666666666,8,hit_own_body,30
30,33,25,1,0.03409090909090909,3,hit_wall,88
9,13,14,2,0.2222222222222222,8,hit_own_body,36
8,9,7,0,-0.041666666666666664,-1,hit_wall,24
13,11,16,3,0.35,14,hit_own_body,40
11,10,17,0,-0.02631578947368421,-1,hit_wall,38
12,8,7,2,0.2962962962962963,8,hit_own_body,27
9,15,16,2,0.2,8,hit_own_body,40
8,18,14,2,0.2,8,hit_own_body,40
7,4,4,0,-0.06666666666666667,-1,hit_wall,15
9,10,20,2,0.20512820512820512,8,hit_wall,39
26,33,35,3,0.14893617021276595,14,hit_own_body,94
31,28,23,4,0.25609756097560976,21,hit_wall,82
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
11,14,11,2,0.2222222222222222,8,hit_wall,36
21,28,30,3,0.17721518987341772,14,hit_wall,79
8,11,8,2,0.2962962962962963,8,hit_wall,27
18,26,28,1,0.041666666666666664,3,hit_wall,72
39,25,38,4,0.20588235294117646,21,hit_own_body,102
17,16,15,3,0.2916666666666667,14,hit_wall,48
25,22,16,1,0.047619047619047616,3,hit_wall,63
19,11,9,1,0.07692307692307693,3,hit_wall,39
8,22,12,2,0.19047619047619047,8,hit_own_body,42
4,12,15,2,0.25806451612903225,8,hit_own_body,31
8,1,2,0,-0.09090909090909091,-1,hit_wall,11
5,7,3,1,0.2,3,hit_wall,15
4,10,11,1,0.12,3,hit_wall,25
13,22,23,2,0.13793103448275862,8,hit_own_body,58
14,12,11,2,0.21621621621621623,8,hit_own_body,37
11,13,19,1,0.06976744186046512,3,hit_wall,43
4,2,4,2,0.8,8,hit_own_body,10
35,33,43,3,0.12612612612612611,14,hit_wall,111
16,16,18,1,0.06,3,hit_wall,50
9,15,27,2,0.1568627450980392,8,hit_own_body,51
15,19,21,3,0.2545454545454545,14,hit_own_body,55
10,8,10,2,0.2857142857142857,8,hit_own_body,28
27,17,15,3,0.23728813559322035,14,hit_wall,59
7,6,7,1,0.15,3,hit_wall,20
4,3,4,1,0.2727272727272727,3,hit_wall,11
31,27,41,3,0.1414141414141414,14,hit_wall,99
11,9,11,3,0.45161290322580644,14,hit_own_body,31
29,25,29,2,0.0963855421686747,8,hit_wall,83
14,22,25,3,0.22950819672131148,14,hit_own_body,61
4,6,5,1,0.2,3,hit_wall,15
53,42,47,3,0.09859154929577464,14,hit_own_body,142
29,25,37,2,0.08791208791208792,8,hit_own_body,91
30,33,36,2,0.08080808080808081,8,hit_own_body,99
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
16,12,17,2,0.17777777777777778,8,hit_own_body,45
31,22,27,1,0.0375,3,hit_wall,80
3,3,10,2,0.5,8,hit_own_body,16
13,13,11,2,0.21621621621621623,8,hit_wall,37
15,13,16,3,0.3181818181818182,14,hit_wall,44
16,18,41,1,0.04,3,hit_wall,75
12,6,9,0,-0.037037037037037035,-1,hit_wall,27
2,3,3,0,-0.125,-1,hit_wall,8
15,8,18,2,0.1951219512195122,8,hit_own_body,41
5,5,9,2,0.42105263157894735,8,hit_own_body,19
5,2,5,2,0.6666666666666666,8,hit_own_body,12
4,3,4,1,0.2727272727272727,3,hit_wall,11
29,28,37,2,0.0851063829787234,8,hit_own_body,94
13,20,18,2,0.1568627450980392,8,hit_wall,51
13,18,11,0,-0.023809523809523808,-1,hit_wall,42
17,10,24,2,0.1568627450980392,8,hit_own_body,51
2,3,3,0,-0.125,-1,hit_wall,8
10,13,15,2,0.21052631578947367,8,hit_own_body,38
5,7,4,1,0.1875,3,hit_wall,16
14,14,5,1,0.09090909090909091,3,hit_wall,33
13,18,22,2,0.1509433962264151,8,hit_own_body,53
6,7,6,2,0.42105263157894735,8,hit_wall,19
9,12,10,2,0.25806451612903225,8,hit_own_body,31
34,19,28,2,0.09876543209876543,8,hit_wall,81
15,26,19,3,0.23333333333333334,14,hit_own_body,60
19,29,28,1,0.039473684210526314,3,hit_wall,76
12,10,17,0,-0.02564102564102564,-1,hit_wall,39
37,45,36,4,0.17796610169491525,21,hit_own_body,118
19,12,13,1,0.06818181818181818,3,hit_wall,44
6,12,11,1,0.10344827586206896,3,hit_wall,29
22,24,28,4,0.28378378378378377,21,hit_wall,74
6,4,7,1,0.17647058823529413,3,hit_wall,17
14,7,12,2,0.24242424242424243,8,hit_wall,33
36,28,18,5,0.35365853658536583,29,hit_own_body,82
9,14,8,0,-0.03225806451612903,-1,hit_wall,31
3,4,4,1,0.2727272727272727,3,hit_wall,11
10,9,16,2,0.22857142857142856,8,hit_wall,35
16,17,17,3,0.28,14,hit_wall,50
7,24,9,2,0.2,8,hit_own_body,40
8,15,23,2,0.17391304347826086,8,hit_own_body,46
11,9,3,1,0.13043478260869565,3,hit_wall,23
28,23,26,4,0.2727272727272727,21,hit_wall,77
11,8,14,2,0.24242424242424243,8,hit_wall,33
4,14,15,2,0.24242424242424243,8,hit_own_body,33
5,11,10,1,0.11538461538461539,3,hit_wall,26
6,6,3,0,-0.06666666666666667,-1,hit_wall,15
11,13,12,3,0.3888888888888889,14,hit_own_body,36
8,10,12,2,0.26666666666666666,8,hit_wall,30
9,11,12,2,0.25,8,hit_own_body,32
6,3,2,1,0.2727272727272727,3,hit_wall,11
9,19,14,0,-0.023809523809523808,-1,hit_wall,42
3,9,8,1,0.15,3,hit_wall,20
16,19,13,3,0.2916666666666667,14,hit_own_body,48
5,0,0,0,-0.2,-1,hit_wall,5
9,11,3,0,-0.043478260869565216,-1,hit_wall,23
24,13,19,3,0.25,14,hit_wall,56
15,21,25,3,0.22950819672131148,14,hit_wall,61
5,9,11,2,0.32,8,hit_own_body,25
42,18,27,2,0.09195402298850575,8,hit_wall,87
29,34,26,3,0.15730337078651685,14,hit_own_body,89
4,8,4,1,0.1875,3,hit_wall,16
5,3,2,1,0.3,3,hit_wall,10
13,9,9,2,0.25806451612903225,8,hit_wall,31
24,21,26,0,-0.014084507042253521,-1,hit_wall,71
17,18,25,4,0.35,21,hit_own_body,60
17,4,18,4,0.5384615384615384,21,hit_wall,39
18,25,23,3,0.21212121212121213,14,hit_wall,66
5,6,6,1,0.17647058823529413,3,hit_wall,17
3,3,7,1,0.23076923076923078,3,hit_wall,13
8,25,24,3,0.24561403508771928,14,hit_wall,57
22,21,18,2,0.13114754098360656,8,hit_own_body,61
10,15,15,0,-0.025,-1,hit_wall,40
8,8,10,1,0.11538461538461539,3,hit_wall,26
13,21,18,3,0.2692307692307692,14,hit_own_body,52
12,10,21,2,0.18604651162790697,8,hit_own_body,43
7,14,10,2,0.25806451612903225,8,hit_own_body,31
37,38,47,4,0.1721311475409836,21,hit_own_body,122
21,19,27,4,0.31343283582089554,21,hit_wall,67
33,30,18,4,0.25925925925925924,21,hit_own_body,81
4,8,6,0,-0.05555555555555555,-1,hit_wall,18
13,14,15,2,0.19047619047619047,8,hit_own_body,42
2,5,6,2,0.6153846153846154,8,hit_wall,13
15,20,21,3,0.25,14,hit_own_body,56
5,7,3,1,0.2,3,hit_wall,15
8,11,12,2,0.25806451612903225,8,hit_wall,31
6,11,11,1,0.10714285714285714,3,hit_wall,28
7,4,7,1,0.16666666666666666,3,hit_wall,18
6,9,5,1,0.15,3,hit_wall,20
7,11,6,2,0.3333333333333333,8,hit_wall,24
25,32,33,5,0.32222222222222224,29,hit_own_body,90
9,10,13,1,0.09375,3,hit_wall,32
8,9,9,2,0.3076923076923077,8,hit_own_body,26
8,11,11,2,0.26666666666666666,8,hit_own_body,30
7,13,12,2,0.25,8,hit_own_body,32
36,20,43,4,0.21212121212121213,21,hit_wall,99
13,14,13,2,0.2,8,hit_wall,40
5,10,14,2,0.27586206896551724,8,hit_own_body,29
7,7,6,2,0.4,8,hit_wall,20
9,14,20,2,0.18604651162790697,8,hit_own_body,43
5,6,9,2,0.4,8,hit_wall,20
3,4,3,0,-0.1,-1,hit_wall,10
26,20,18,4,0.328125,21,hit_own_body,64
34,23,25,3,0.17073170731707318,14,hit_wall,82
5,7,6,1,0.16666666666666666,3,hit_wall,18
8,6,6,0,-0.05,-1,hit_wall,20
18,7,13,0,-0.02631578947368421,-1,hit_wall,38
11,18,15,2,0.18181818181818182,8,hit_own_body,44
3,5,4,2,0.6666666666666666,8,hit_own_body,12
7,5,7,2,0.42105263157894735,8,hit_wall,19
42,15,21,2,0.10256410256410256,8,hit_wall,78
8,20,13,1,0.07317073170731707,3,hit_wall,41
4,5,8,1,0.17647058823529413,3,hit_wall,17
30,49,53,1,0.022727272727272728,3,hit_wall,132
2,4,9,2,0.5333333333333333,8,hit_own_body,15
15,22,28,2,0.12307692307692308,8,hit_own_body,65
25,26,26,3,0.18181818181818182,14,hit_own_body,77
13,7,3,1,0.13043478260869565,3,hit_wall,23
17,13,15,2,0.17777777777777778,8,hit_wall,45
4,6,6,1,0.1875,3,hit_wall,16
14,21,13,3,0.2916666666666667,14,hit_own_body,48
21,25,20,2,0.12121212121212122,8,hit_own_body,66
15,4,14,1,0.09090909090909091,3,hit_wall,33
5,5,1,1,0.2727272727272727,3,hit_wall,11
13,3,11,1,0.1111111111111111,3,hit_wall,27
5,11,6,1,0.13636363636363635,3,hit_wall,22
16,29,21,2,0.12121212121212122,8,hit_own_body,66
9,1,6,1,0.1875,3,hit_wall,16
19,26,36,2,0.09876543209876543,8,hit_own_body,81
4,6,8,2,0.4444444444444444,8,hit_wall,18
15,19,17,2,0.1568627450980392,8,hit_own_body,51
7,12,8,2,0.2962962962962963,8,hit_wall,27
17,18,18,2,0.1509433962264151,8,hit_own_body,53
28,19,26,4,0.2876712328767123,21,hit_own_body,73
2,4,4,0,-0.1,-1,hit_wall,10
4,10,19,1,0.09090909090909091,3,hit_wall,33
29,19,26,1,0.04054054054054054,3,hit_wall,74
6,4,8,1,0.16666666666666666,3,hit_wall,18
7,7,13,1,0.1111111111111111,3,hit_wall,27
9,9,12,2,0.26666666666666666,8,hit_wall,30
9,7,13,2,0.27586206896551724,8,hit_own_body,29
26,18,15,1,0.05084745762711865,3,hit_wall,59
16,23,18,1,0.05263157894736842,3,hit_wall,57
11,8,16,2,0.22857142857142856,8,hit_own_body,35
28,32,31,0,-0.01098901098901099,-1,hit_wall,91
26,27,20,3,0.1917808219178082,14,hit_own_body,73
9,5,5,1,0.15789473684210525,3,hit_wall,19
10,20,23,2,0.1509433962264151,8,hit_wall,53
17,18,13,2,0.16666666666666666,8,hit_wall,48
30,27,41,4,0.21428571428571427,21,hit_own_body,98
29,18,24,2,0.11267605633802817,8,hit_own_body,71
7,12,8,2,0.2962962962962963,8,hit_wall,27
22,15,21,4,0.3620689655172414,21,hit_own_body,58
6,19,17,1,0.07142857142857142,3,hit_wall,42
6,9,5,1,0.15,3,hit_wall,20
9,17,14,2,0.2,8,hit_wall,40
10,16,19,2,0.17777777777777778,8,hit_own_body,45
2,8,7,2,0.47058823529411764,8,hit_own_body,17
2,5,6,0,-0.07692307692307693,-1,hit_wall,13
31,19,30,2,0.1,8,hit_own_body,80
10,10,14,1,0.08823529411764706,3,hit_wall,34
13,7,16,2,0.2222222222222222,8,hit_own_body,36
23,24,27,3,0.1891891891891892,14,hit_own_body,74
5,3,2,1,0.3,3,hit_wall,10
8,8,15,1,0.0967741935483871,3,hit_wall,31
4,9,13,1,0.11538461538461539,3,hit_wall,26
14,31,39,2,0.09523809523809523,8,hit_own_body,84
4,1,1,1,0.5,3,hit_wall,6
6,17,13,1,0.08333333333333333,3,hit_wall,36
3,2,2,1,0.42857142857142855,3,hit_wall,7
9,13,15,3,0.3783783783783784,14,hit_wall,37
5,9,3,2,0.47058823529411764,8,hit_own_body,17
11,9,12,2,0.25,8,hit_wall,32
3,5,4,1,0.25,3,hit_wall,12
12,7,11,5,0.9666666666666667,29,hit_wall,30
15,18,12,3,0.3111111111111111,14,hit_own_body,45
4,4,3,1,0.2727272727272727,3,hit_wall,11
22,17,18,1,0.05263157894736842,3,hit_wall,57
30,33,35,3,0.14285714285714285,14,hit_own_body,98
19,23,15,3,0.24561403508771928,14,hit_own_body,57
14,4,5,3,0.6086956521739131,14,hit_wall,23
18,25,25,2,0.11764705882352941,8,hit_own_body,68
9,12,5,0,-0.038461538461538464,-1,hit_wall,26
20,16,19,4,0.38181818181818183,21,hit_wall,55
11,12,9,1,0.09375,3,hit_wall,32
14,21,23,3,0.2413793103448276,14,hit_own_body,58
26,16,17,3,0.23728813559322035,14,hit_wall,59
33,23,25,4,0.25925925925925924,21,hit_own_body,81
3,6,5,2,0.5714285714285714,8,hit_own_body,14
18,27,24,4,0.30434782608695654,21,hit_wall,69
10,10,10,2,0.26666666666666666,8,hit_wall,30
14,14,7,0,-0.02857142857142857,-1,hit_wall,35
6,10,12,0,-0.03571428571428571,-1,hit_wall,28
6,9,9,1,0.125,3,hit_wall,24
5,6,8,1,0.15789473684210525,3,hit_wall,19
2,5,4,1,0.2727272727272727,3,hit_wall,11
2,4,4,1,0.3,3,hit_wall,10
12,3,8,0,-0.043478260869565216,-1,hit_wall,23
6,0,1,0,-0.14285714285714285,-1,hit_wall,7
5,8,2,2,0.5333333333333333,8,hit_own_body,15
19,11,19,1,0.061224489795918366,3,hit_wall,49
14,6,12,1,0.09375,3,hit_wall,32
22,11,23,2,0.14285714285714285,8,hit_wall,56
2,6,7,1,0.2,3,hit_wall,15
20,21,24,2,0.12307692307692308,8,hit_wall,65
4,2,3,1,0.3333333333333333,3,hit_wall,9
6,11,16,1,0.09090909090909091,3,hit_wall,33
27,13,15,3,0.2545454545454545,14,hit_wall,55
6,5,8,1,0.15789473684210525,3,hit_wall,19
9,13,18,1,0.075,3,hit_wall,40
33,39,34,1,0.02830188679245283,3,hit_wall,106
22,24,22,5,0.4264705882352941,29,hit_own_body,68
17,16,15,2,0.16666666666666666,8,hit_own_body,48
39,32,39,4,0.19090909090909092,21,hit_wall,110
26,23,14,2,0.12698412698412698,8,hit_wall,63
11,4,5,0,-0.05,-1,hit_wall,20
11,10,10,2,0.25806451612903225,8,hit_wall,31
14,19,20,2,0.1509433962264151,8,hit_own_body,53
21,21,20,2,0.12903225806451613,8,hit_wall,62
9,5,11,2,0.32,8,hit_own_body,25
5,5,4,1,0.21428571428571427,3,hit_wall,14
14,11,11,1,0.08333333333333333,3,hit_wall,36
4,2,2,0,-0.125,-1,hit_wall,8
14,14,14,2,0.19047619047619047,8,hit_own_body,42
7,2,6,0,-0.06666666666666667,-1,hit_wall,15
12,16,14,3,0.3333333333333333,14,hit_own_body,42
16,17,11,2,0.18181818181818182,8,hit_own_body,44
11,4,4,0,-0.05263157894736842,-1,hit_wall,19
6,11,6,1,0.13043478260869565,3,hit_wall,23
23,18,20,3,0.22950819672131148,14,hit_own_body,61
9,6,5,1,0.15,3,hit_wall,20
16,24,19,0,-0.01694915254237288,-1,hit_wall,59
11,4,6,0,-0.047619047619047616,-1,hit_wall,21
21,18,19,2,0.13793103448275862,8,hit_wall,58
28,17,16,2,0.13114754098360656,8,hit_wall,61
4,18,8,0,-0.03333333333333333,-1,hit_wall,30
43,48,58,3,0.09395973154362416,14,hit_wall,149
4,9,6,2,0.42105263157894735,8,hit_own_body,19
7,4,4,0,-0.06666666666666667,-1,hit_wall,15
12,5,8,0,-0.04,-1,hit_wall,25
13,17,16,2,0.17391304347826086,8,hit_wall,46
5,9,8,3,0.6363636363636364,14,hit_wall,22
6,13,5,1,0.125,3,hit_wall,24
8,13,6,3,0.5185185185185185,14,hit_own_body,27
21,21,11,2,0.1509433962264151,8,hit_wall,53
9,9,9,2,0.2962962962962963,8,hit_wall,27
33,20,24,3,0.18181818181818182,14,hit_own_body,77
14,41,32,1,0.034482758620689655,3,hit_wall,87
16,21,13,3,0.28,14,hit_own_body,50
16,22,20,0,-0.017241379310344827,-1,hit_wall,58
26,9,20,4,0.38181818181818183,21,hit_wall,55
20,13,14,0,-0.02127659574468085,-1,hit_wall,47
7,11,16,2,0.23529411764705882,8,hit_own_body,34
15,20,21,3,0.25,14,hit_own_body,56
18,11,25,2,0.14814814814814814,8,hit_own_body,54
24,27,18,2,0.11594202898550725,8,hit_own_body,69
15,10,12,0,-0.02702702702702703,-1,hit_wall,37
12,19,17,2,0.16666666666666666,8,hit_own_body,48
14,8,8,3,0.4666666666666667,14,hit_wall,30
19,9,21,1,0.061224489795918366,3,hit_wall,49
3,7,7,1,0.17647058823529413,3,hit_wall,17
30,27,33,3,0.15555555555555556,14,hit_own_body,90
9,14,7,0,-0.03333333333333333,-1,hit_wall,30
8,5,12,2,0.32,8,hit_own_body,25
6,6,5,0,-0.058823529411764705,-1,hit_wall,17
5,8,11,0,-0.041666666666666664,-1,hit_wall,24
11,9,11,2,0.25806451612903225,8,hit_wall,31
14,16,6,1,0.08333333333333333,3,hit_wall,36
4,9,6,0,-0.05263157894736842,-1,hit_wall,19
5,10,5,2,0.4,8,hit_own_body,20
7,7,15,1,0.10344827586206896,3,hit_wall,29
5,9,10,2,0.3333333333333333,8,hit_wall,24
16,17,24,2,0.14035087719298245,8,hit_wall,57
13,23,24,1,0.05,3,hit_wall,60
16,28,37,2,0.09876543209876543,8,hit_wall,81
5,17,9,1,0.0967741935483871,3,hit_wall,31
24,19,30,4,0.2876712328767123,21,hit_own_body,73
18,21,22,2,0.13114754098360656,8,hit_own_body,61
11,14,13,3,0.3684210526315789,14,hit_own_body,38
3,5,4,0,-0.08333333333333333,-1,hit_wall,12
4,7,7,0,-0.05555555555555555,-1,hit_wall,18
22,21,49,1,0.03260869565217391,3,hit_wall,92
5,5,9,2,0.42105263157894735,8,hit_wall,19
20,12,18,1,0.06,3,hit_wall,50
33,32,42,3,0.1308411214953271,14,hit_own_body,107
24,35,32,3,0.15384615384615385,14,hit_own_body,91
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
9,21,13,2,0.18604651162790697,8,hit_own_body,43
8,13,10,2,0.25806451612903225,8,hit_own_body,31
5,6,3,1,0.21428571428571427,3,hit_wall,14
6,7,8,1,0.14285714285714285,3,hit_wall,21
9,11,4,2,0.3333333333333333,8,hit_wall,24
5,1,2,1,0.375,3,hit_wall,8
30,30,37,3,0.14432989690721648,14,hit_own_body,97
16,20,22,0,-0.017241379310344827,-1,hit_wall,58
1,6,5,0,-0.08333333333333333,-1,hit_wall,12
6,6,4,2,0.5,8,hit_own_body,16
19,10,19,2,0.16666666666666666,8,hit_own_body,48
6,6,9,2,0.38095238095238093,8,hit_own_body,21
2,5,5,1,0.25,3,hit_wall,12
8,17,8,1,0.09090909090909091,3,hit_wall,33
9,8,7,0,-0.041666666666666664,-1,hit_wall,24
3,4,5,1,0.25,3,hit_wall,12
9,6,8,2,0.34782608695652173,8,hit_own_body,23
4,5,5,0,-0.07142857142857142,-1,hit_wall,14
5,7,6,0,-0.05555555555555555,-1,hit_wall,18
21,15,10,2,0.17391304347826086,8,hit_wall,46
30,20,26,4,0.27631578947368424,21,hit_wall,76
6,10,12,3,0.5,14,hit_own_body,28
6,5,3,1,0.21428571428571427,3,hit_wall,14
7,5,10,0,-0.045454545454545456,-1,hit_wall,22
6,3,4,1,0.23076923076923078,3,hit_wall,13
9,15,11,2,0.22857142857142856,8,hit_own_body,35
7,9,8,1,0.125,3,hit_wall,24
4,9,6,2,0.42105263157894735,8,hit_own_body,19
16,30,23,2,0.11594202898550725,8,hit_own_body,69
18,14,17,3,0.2857142857142857,14,hit_wall,49
6,9,8,1,0.13043478260869565,3,hit_wall,23
35,20,33,3,0.1590909090909091,14,hit_own_body,88
29,23,27,4,0.26582278481012656,21,hit_wall,79
25,18,19,1,0.04838709677419355,3,hit_wall,62
9,7,9,1,0.12,3,hit_wall,25
14,11,20,1,0.06666666666666667,3,hit_wall,45
20,11,16,2,0.1702127659574468,8,hit_wall,47
23,13,14,2,0.16,8,hit_wall,50
4,1,1,1,0.5,3,hit_wall,6
5,4,4,2,0.6153846153846154,8,hit_wall,13
6,4,4,0,-0.07142857142857142,-1,hit_wall,14
8,9,4,2,0.38095238095238093,8,hit_wall,21
32,22,16,2,0.11428571428571428,8,hit_wall,70
7,3,4,0,-0.07142857142857142,-1,hit_wall,14
36,25,21,3,0.17073170731707318,14,hit_wall,82
15,26,19,3,0.23333333333333334,14,hit_own_body,60
46,43,39,3,0.109375,14,hit_wall,128
11,10,7,0,-0.03571428571428571,-1,hit_wall,28
21,21,22,3,0.21875,14,hit_own_body,64
2,5,6,1,0.23076923076923078,3,hit_wall,13
7,9,4,2,0.4,8,hit_own_body,20
7,14,8,3,0.4827586206896552,14,hit_own_body,29
3,8,7,0,-0.05555555555555555,-1,hit_wall,18
14,6,8,1,0.10714285714285714,3,hit_wall,28
12,10,11,2,0.24242424242424243,8,hit_wall,33
11,2,7,1,0.15,3,hit_wall,20
6,12,11,2,0.27586206896551724,8,hit_own_body,29
22,28,25,2,0.10666666666666667,8,hit_own_body,75
4,9,9,1,0.13636363636363635,3,hit_wall,22
10,24,7,2,0.1951219512195122,8,hit_own_body,41
10,8,10,2,0.2857142857142857,8,hit_wall,28
16,22,29,2,0.11940298507462686,8,hit_own_body,67
4,4,6,2,0.5714285714285714,8,hit_wall,14
27,23,26,4,0.27631578947368424,21,hit_own_body,76
28,25,30,2,0.0963855421686747,8,hit_own_body,83
8,6,10,2,0.3333333333333333,8,hit_wall,24
14,15,31,3,0.23333333333333334,14,hit_wall,60
30,20,26,3,0.18421052631578946,14,hit_wall,76
2,3,3,0,-0.125,-1,hit_wall,8
7,17,7,0,-0.03225806451612903,-1,hit_wall,31
11,7,10,2,0.2857142857142857,8,hit_own_body,28
16,16,17,2,0.16326530612244897,8,hit_wall,49
40,34,35,2,0.07339449541284404,8,hit_own_body,109
15,26,13,1,0.05555555555555555,3,hit_wall,54
4,8,6,1,0.16666666666666666,3,hit_wall,18
7,4,4,0,-0.06666666666666667,-1,hit_wall,15
2,7,6,1,0.2,3,hit_wall,15
30,27,33,5,0.32222222222222224,29,hit_own_body,90
2,4,4,0,-0.1,-1,hit_wall,10
9,14,8,0,-0.03225806451612903,-1,hit_wall,31
21,18,28,1,0.04477611940298507,3,hit_wall,67
12,9,15,2,0.2222222222222222,8,hit_own_body,36
9,9,7,2,0.32,8,hit_wall,25
5,13,15,1,0.09090909090909091,3,hit_wall,33
3,4,3,1,0.3,3,hit_wall,10
13,17,10,2,0.2,8,hit_own_body,40
10,11,5,1,0.11538461538461539,3,hit_wall,26
4,8,6,0,-0.05555555555555555,-1,hit_wall,18
24,30,38,2,0.08695652173913043,8,hit_own_body,92
3,9,4,0,-0.0625,-1,hit_wall,16
6,9,11,1,0.11538461538461539,3,hit_wall,26
16,15,19,1,0.06,3,hit_wall,50
5,4,15,2,0.3333333333333333,8,hit_own_body,24
9,6,7,0,-0.045454545454545456,-1,hit_wall,22
26,12,17,1,0.05454545454545454,3,hit_wall,55
8,11,21,1,0.075,3,hit_wall,40
10,14,19,1,0.06976744186046512,3,hit_wall,43
25,19,28,2,0.1111111111111111,8,hit_wall,72
21,30,31,3,0.17073170731707318,14,hit_own_body,82
3,7,7,2,0.47058823529411764,8,hit_own_body,17
6,15,7,0,-0.03571428571428571,-1,hit_wall,28
33,29,35,1,0.030927835051546393,3,hit_wall,97
10,7,4,1,0.14285714285714285,3,hit_wall,21
17,7,16,2,0.2,8,hit_wall,40
10,11,14,2,0.22857142857142856,8,hit_wall,35
9,18,24,2,0.1568627450980392,8,hit_own_body,51
7,10,11,2,0.2857142857142857,8,hit_own_body,28
5,4,6,1,0.2,3,hit_wall,15
7,9,8,2,0.3333333333333333,8,hit_own_body,24
19,22,21,1,0.04838709677419355,3,hit_wall,62
